key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,bridge_126.jpg,playground_54.jpg,golf_course_0.jpg,badlands_113.jpg,highway_83.jpg,mountain_87.jpg,3,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.728,0,41,41,41,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,golf_course_199.jpg,playground_257.jpg,bridge_218.jpg,mountain_250.jpg,badlands_152.jpg,highway_335.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.216,0,42,42,42,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,playground_64.jpg,badlands_214.jpg,bridge_167.jpg,mountain_101.jpg,highway_178.jpg,golf_course_308.jpg,3,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.862,0,43,43,43,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,badlands_97.jpg,playground_233.jpg,golf_course_171.jpg,mountain_152.jpg,bridge_250.jpg,highway_9.jpg,4,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.008,0,44,44,44,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,playground_68.jpg,mountain_154.jpg,golf_course_3.jpg,badlands_55.jpg,bridge_66.jpg,highway_315.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.152,0,45,45,45,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,highway_413.jpg,badlands_21.jpg,mountain_192.jpg,playground_173.jpg,bridge_234.jpg,golf_course_42.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.55,0,46,46,46,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,bridge_156.jpg,playground_47.jpg,golf_course_265.jpg,badlands_36.jpg,highway_415.jpg,mountain_206.jpg,4,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.714,0,47,47,47,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,badlands_35.jpg,highway_154.jpg,playground_61.jpg,bridge_91.jpg,golf_course_333.jpg,mountain_253.jpg,3,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.19,0,48,48,48,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,mountain_29.jpg,badlands_137.jpg,highway_76.jpg,golf_course_174.jpg,bridge_86.jpg,playground_16.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.048,0,49,49,49,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,bridge_266.jpg,playground_60.jpg,golf_course_128.jpg,mountain_32.jpg,highway_101.jpg,badlands_10.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.307,0,50,50,50,1,playground_268.jpg,0,playground,,,,,,,,,,,
