,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
927,A2FQBH7RXRP168,48,male,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,mountain_204.jpg,golf_course_193.jpg,bridge_62.jpg,badlands_173.jpg,playground_15.jpg,highway_17.jpg,1.0,right,0.8181,0.0,golf,golf_course_235.jpg,6.072916667,1.8125,A2FQBH7RXRP168
928,A2FQBH7RXRP168,48,male,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,playground_176.jpg,mountain_76.jpg,bridge_124.jpg,badlands_97.jpg,highway_209.jpg,golf_course_0.jpg,4.0,left,1.5685,1.0,highway,highway_122.jpg,4.010416667,1.651,A2FQBH7RXRP168
929,A2FQBH7RXRP168,48,male,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,bridge_212.jpg,mountain_151.jpg,playground_6.jpg,badlands_184.jpg,highway_101.jpg,golf_course_128.jpg,3.0,right,1.4963,0.0,badlands,badlands_228.jpg,5.03125,2.0569,A2FQBH7RXRP168
930,A2FQBH7RXRP168,48,male,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,mountain_230.jpg,bridge_155.jpg,badlands_16.jpg,golf_course_265.jpg,highway_399.jpg,playground_84.jpg,0.0,left,0.3488,1.0,mountain,mountain_97.jpg,5.614583333,1.6188,A2FQBH7RXRP168
931,A2FQBH7RXRP168,48,male,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,golf_course_55.jpg,highway_383.jpg,badlands_85.jpg,playground_257.jpg,mountain_169.jpg,bridge_204.jpg,3.0,right,1.2835,0.0,playground,playground_214.jpg,6.322916667,2.4377,A2FQBH7RXRP168
932,A2FQBH7RXRP168,48,male,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,mountain_41.jpg,golf_course_195.jpg,playground_222.jpg,highway_53.jpg,bridge_20.jpg,badlands_54.jpg,1.0,left,2.1317,0.0,golf,golf_course_25.jpg,6.354166667,1.7199,A2FQBH7RXRP168
933,A2FQBH7RXRP168,48,male,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,badlands_227.jpg,playground_154.jpg,mountain_302.jpg,highway_394.jpg,bridge_147.jpg,golf_course_219.jpg,3.0,right,1.4353,1.0,highway,highway_406.jpg,5.4375,1.7365,A2FQBH7RXRP168
934,A2FQBH7RXRP168,48,male,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,mountain_180.jpg,badlands_137.jpg,bridge_76.jpg,playground_258.jpg,golf_course_297.jpg,highway_354.jpg,1.0,right,2.9505,0.0,badlands,badlands_194.jpg,4.9375,6.084,A2FQBH7RXRP168
935,A2FQBH7RXRP168,48,male,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,golf_course_316.jpg,highway_268.jpg,badlands_35.jpg,bridge_167.jpg,playground_145.jpg,mountain_190.jpg,4.0,left,1.923,1.0,playground,playground_242.jpg,3.895833333,2.92,A2FQBH7RXRP168
936,A2FQBH7RXRP168,48,male,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,playground_49.jpg,mountain_226.jpg,bridge_172.jpg,badlands_128.jpg,highway_257.jpg,golf_course_308.jpg,2.0,right,0.7977,1.0,bridge,bridge_163.jpg,6.020833333,2.4097,A2FQBH7RXRP168
937,A2FQBH7RXRP168,48,male,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,golf_course_127.jpg,highway_156.jpg,mountain_19.jpg,badlands_33.jpg,playground_195.jpg,bridge_254.jpg,1.0,right,9.1455,1.0,highway,highway_293.jpg,6.020833333,1.513,A2FQBH7RXRP168
938,A2FQBH7RXRP168,48,male,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,highway_245.jpg,playground_124.jpg,mountain_51.jpg,badlands_200.jpg,bridge_266.jpg,golf_course_61.jpg,0.0,left,2.4239,0.0,highway,highway_134.jpg,4.947916667,1.7725,A2FQBH7RXRP168
939,A2FQBH7RXRP168,48,male,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,mountain_306.jpg,golf_course_202.jpg,playground_132.jpg,highway_141.jpg,bridge_250.jpg,badlands_55.jpg,4.0,right,2.5321,0.0,bridge,bridge_134.jpg,5.947916667,1.9956,A2FQBH7RXRP168
940,A2FQBH7RXRP168,48,male,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_249.jpg,badlands_70.jpg,golf_course_138.jpg,bridge_39.jpg,highway_247.jpg,playground_30.jpg,1.0,right,1.0682,1.0,badlands,badlands_119.jpg,4.885416667,1.8951,A2FQBH7RXRP168
941,A2FQBH7RXRP168,48,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,bridge_190.jpg,mountain_89.jpg,badlands_121.jpg,highway_3.jpg,golf_course_78.jpg,playground_54.jpg,4.0,left,3.3638,1.0,golf,golf_course_101.jpg,5.916666667,1.8914,A2FQBH7RXRP168
942,A2FQBH7RXRP168,48,male,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,mountain_307.jpg,playground_110.jpg,highway_90.jpg,bridge_128.jpg,badlands_81.jpg,golf_course_196.jpg,3.0,left,4.2953,0.0,bridge,bridge_61.jpg,5.03125,1.4977,A2FQBH7RXRP168
943,A2FQBH7RXRP168,48,male,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,mountain_123.jpg,playground_64.jpg,golf_course_3.jpg,bridge_35.jpg,highway_138.jpg,badlands_216.jpg,0.0,right,0.9149,0.0,mountain,mountain_94.jpg,6.104166667,1.8129,A2FQBH7RXRP168
944,A2FQBH7RXRP168,48,male,badlands_52.jpg,badlands_63.jpg,badlands_52.jpg,right,highway_81.jpg,playground_181.jpg,badlands_52.jpg,mountain_62.jpg,bridge_118.jpg,golf_course_164.jpg,2.0,left,1.3747,1.0,badlands,badlands_63.jpg,4.864583333,2.0742,A2FQBH7RXRP168
945,A2FQBH7RXRP168,48,male,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,badlands_138.jpg,playground_184.jpg,bridge_68.jpg,highway_415.jpg,golf_course_72.jpg,mountain_202.jpg,3.0,right,1.6009,0.0,highway,highway_60.jpg,4.177083333,1.4238,A2FQBH7RXRP168
946,A2FQBH7RXRP168,48,male,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,highway_273.jpg,mountain_250.jpg,playground_26.jpg,bridge_126.jpg,badlands_213.jpg,golf_course_288.jpg,0.0,left,1.1814,1.0,highway,highway_171.jpg,5.21875,2.1023,A2FQBH7RXRP168
947,A2FQBH7RXRP168,48,male,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,mountain_32.jpg,badlands_211.jpg,playground_10.jpg,highway_29.jpg,bridge_64.jpg,golf_course_179.jpg,2.0,right,1.0493,1.0,playground,playground_12.jpg,5.96875,1.2972,A2FQBH7RXRP168
948,A2FQBH7RXRP168,48,male,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,playground_191.jpg,mountain_39.jpg,golf_course_133.jpg,badlands_221.jpg,bridge_24.jpg,highway_269.jpg,3.0,left,1.7819,1.0,badlands,badlands_207.jpg,5.09375,1.4322,A2FQBH7RXRP168
949,A2FQBH7RXRP168,48,male,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,badlands_120.jpg,mountain_57.jpg,playground_50.jpg,bridge_173.jpg,highway_172.jpg,golf_course_342.jpg,1.0,left,7.7599,0.0,mountain,mountain_193.jpg,3.947916667,1.805,A2FQBH7RXRP168
950,A2FQBH7RXRP168,48,male,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,mountain_34.jpg,highway_287.jpg,playground_219.jpg,bridge_106.jpg,badlands_214.jpg,golf_course_253.jpg,2.0,right,1.6753,1.0,playground,playground_205.jpg,6.052083333,2.3137,A2FQBH7RXRP168
951,A2FQBH7RXRP168,48,male,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,mountain_268.jpg,playground_237.jpg,highway_177.jpg,golf_course_56.jpg,bridge_66.jpg,badlands_217.jpg,2.0,left,0.8981,0.0,highway,highway_87.jpg,4.927083333,2.5572,A2FQBH7RXRP168
952,A2FQBH7RXRP168,48,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,badlands_157.jpg,bridge_225.jpg,highway_251.jpg,mountain_228.jpg,playground_173.jpg,0.0,left,12.9346,1.0,golf,golf_course_317.jpg,3.854166667,1.5941,A2FQBH7RXRP168
953,A2FQBH7RXRP168,48,male,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,playground_249.jpg,badlands_67.jpg,golf_course_120.jpg,bridge_238.jpg,mountain_232.jpg,highway_319.jpg,4.0,left,7.2854,1.0,mountain,mountain_54.jpg,3.989583333,1.251,A2FQBH7RXRP168
954,A2FQBH7RXRP168,48,male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,bridge_158.jpg,badlands_185.jpg,playground_131.jpg,mountain_22.jpg,golf_course_307.jpg,highway_274.jpg,2.0,right,1.5333,1.0,playground,playground_164.jpg,3.989583333,1.4246,A2FQBH7RXRP168
955,A2FQBH7RXRP168,48,male,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,mountain_187.jpg,badlands_156.jpg,playground_233.jpg,highway_308.jpg,golf_course_166.jpg,0.0,left,5.659,1.0,bridge,bridge_60.jpg,3.989583333,1.364,A2FQBH7RXRP168
956,A2FQBH7RXRP168,48,male,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,badlands_36.jpg,bridge_164.jpg,playground_240.jpg,golf_course_137.jpg,highway_335.jpg,mountain_43.jpg,2.0,right,1.8447,0.0,playground,playground_2.jpg,5.020833333,1.7368,A2FQBH7RXRP168
957,A2FQBH7RXRP168,48,male,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,golf_course_309.jpg,playground_251.jpg,highway_33.jpg,mountain_199.jpg,badlands_44.jpg,bridge_110.jpg,0.0,left,2.0131,1.0,golf,golf_course_209.jpg,5.020833333,1.0316,A2FQBH7RXRP168
958,A2FQBH7RXRP168,48,male,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,highway_191.jpg,mountain_156.jpg,bridge_156.jpg,golf_course_194.jpg,badlands_6.jpg,playground_61.jpg,1.0,left,5.9411,1.0,mountain,mountain_295.jpg,5.020833333,0.8913,A2FQBH7RXRP168
959,A2FQBH7RXRP168,48,male,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,badlands_222.jpg,golf_course_291.jpg,bridge_117.jpg,mountain_38.jpg,playground_153.jpg,highway_148.jpg,0.0,right,0.9602,0.0,badlands,badlands_34.jpg,5.958333333,1.7503,A2FQBH7RXRP168
960,A1FDSYERTKDL02,25,female,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,golf_course_338.jpg,highway_365.jpg,playground_110.jpg,mountain_123.jpg,bridge_266.jpg,badlands_156.jpg,3.0,left,6.0958,1.0,mountain,mountain_189.jpg,1.0078125,25.8815,A1FDSYERTKDL02
961,A1FDSYERTKDL02,25,female,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,highway_30.jpg,mountain_101.jpg,badlands_227.jpg,golf_course_288.jpg,playground_42.jpg,bridge_62.jpg,1.0,left,10.013,1.0,mountain,mountain_221.jpg,8.9453125,4.4157,A1FDSYERTKDL02
962,A1FDSYERTKDL02,25,female,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,playground_47.jpg,mountain_120.jpg,bridge_140.jpg,golf_course_164.jpg,highway_177.jpg,badlands_128.jpg,4.0,right,4.013099999,1.0,highway,highway_278.jpg,8.9453125,63.0046,A1FDSYERTKDL02
963,A1FDSYERTKDL02,25,female,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,mountain_212.jpg,badlands_33.jpg,highway_359.jpg,bridge_136.jpg,playground_30.jpg,golf_course_238.jpg,2.0,right,2.734099999,1.0,highway,highway_379.jpg,1.0,4.176900001,A1FDSYERTKDL02
964,A1FDSYERTKDL02,25,female,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,highway_269.jpg,bridge_128.jpg,badlands_175.jpg,mountain_137.jpg,playground_63.jpg,golf_course_33.jpg,1.0,right,3.4157,1.0,bridge,bridge_244.jpg,1.0,3.5687,A1FDSYERTKDL02
965,A1FDSYERTKDL02,25,female,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,playground_117.jpg,bridge_39.jpg,badlands_122.jpg,highway_287.jpg,golf_course_127.jpg,mountain_249.jpg,0.0,right,8.5181,1.0,playground,playground_127.jpg,8.9140625,3.0813,A1FDSYERTKDL02
966,A1FDSYERTKDL02,25,female,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,mountain_180.jpg,bridge_96.jpg,golf_course_221.jpg,playground_191.jpg,badlands_221.jpg,highway_251.jpg,4.0,left,4.2812,0.0,badlands,badlands_115.jpg,8.9921875,5.7492,A1FDSYERTKDL02
967,A1FDSYERTKDL02,25,female,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,bridge_63.jpg,highway_273.jpg,golf_course_133.jpg,mountain_32.jpg,playground_233.jpg,badlands_201.jpg,1.0,right,14.4993,0.0,highway,highway_384.jpg,1.0,3.8701,A1FDSYERTKDL02
968,A1FDSYERTKDL02,25,female,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,bridge_202.jpg,badlands_44.jpg,golf_course_71.jpg,mountain_92.jpg,playground_246.jpg,highway_305.jpg,0.0,left,2.8308,1.0,bridge,bridge_38.jpg,8.8984375,2.659,A1FDSYERTKDL02
969,A1FDSYERTKDL02,25,female,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,golf_course_212.jpg,mountain_293.jpg,playground_37.jpg,bridge_142.jpg,badlands_138.jpg,highway_58.jpg,1.0,right,3.6933,1.0,mountain,mountain_47.jpg,1.0,2.8737,A1FDSYERTKDL02
970,A1FDSYERTKDL02,25,female,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,badlands_222.jpg,mountain_135.jpg,golf_course_219.jpg,bridge_173.jpg,playground_153.jpg,highway_295.jpg,0.0,left,4.381799999,1.0,badlands,badlands_62.jpg,1.0,3.0722,A1FDSYERTKDL02
971,A1FDSYERTKDL02,25,female,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,playground_124.jpg,golf_course_179.jpg,mountain_306.jpg,highway_294.jpg,badlands_81.jpg,bridge_86.jpg,3.0,left,7.6269,0.0,highway,highway_203.jpg,8.9453125,3.7658,A1FDSYERTKDL02
972,A1FDSYERTKDL02,25,female,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,badlands_20.jpg,mountain_176.jpg,bridge_133.jpg,playground_83.jpg,highway_209.jpg,golf_course_61.jpg,4.0,right,2.6331,0.0,highway,highway_314.jpg,1.0,8.0262,A1FDSYERTKDL02
973,A1FDSYERTKDL02,25,female,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,highway_15.jpg,golf_course_218.jpg,mountain_251.jpg,bridge_146.jpg,playground_154.jpg,badlands_170.jpg,3.0,right,1.7952,1.0,bridge,bridge_121.jpg,1.0,7.7067,A1FDSYERTKDL02
974,A1FDSYERTKDL02,25,female,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,mountain_88.jpg,playground_74.jpg,bridge_120.jpg,golf_course_188.jpg,highway_246.jpg,badlands_79.jpg,3.0,left,2.5611,1.0,golf,golf_course_160.jpg,8.9765625,2.977700001,A1FDSYERTKDL02
975,A1FDSYERTKDL02,25,female,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,golf_course_196.jpg,bridge_124.jpg,mountain_110.jpg,badlands_85.jpg,highway_404.jpg,playground_120.jpg,2.0,right,2.8032,0.0,mountain,mountain_157.jpg,1.0234375,2.8871,A1FDSYERTKDL02
976,A1FDSYERTKDL02,25,female,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,bridge_52.jpg,golf_course_41.jpg,highway_102.jpg,playground_16.jpg,badlands_24.jpg,mountain_228.jpg,4.0,left,2.5802,1.0,badlands,badlands_53.jpg,8.96875,3.2647,A1FDSYERTKDL02
977,A1FDSYERTKDL02,25,female,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,bridge_20.jpg,highway_394.jpg,playground_98.jpg,golf_course_144.jpg,mountain_187.jpg,badlands_88.jpg,1.0,left,2.9673,0.0,highway,highway_204.jpg,8.953125,1.8857,A1FDSYERTKDL02
978,A1FDSYERTKDL02,25,female,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,badlands_55.jpg,playground_15.jpg,bridge_250.jpg,golf_course_102.jpg,mountain_253.jpg,highway_247.jpg,2.0,left,8.441299999,0.0,bridge,bridge_134.jpg,8.953125,2.4438,A1FDSYERTKDL02
979,A1FDSYERTKDL02,25,female,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,mountain_230.jpg,golf_course_316.jpg,bridge_102.jpg,badlands_183.jpg,playground_33.jpg,highway_31.jpg,0.0,right,3.6883,0.0,mountain,mountain_184.jpg,8.953125,1.9872,A1FDSYERTKDL02
980,A1FDSYERTKDL02,25,female,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,golf_course_15.jpg,playground_50.jpg,bridge_76.jpg,highway_42.jpg,badlands_157.jpg,mountain_256.jpg,0.0,left,2.936400001,1.0,golf,golf_course_97.jpg,1.0,2.8185,A1FDSYERTKDL02
981,A1FDSYERTKDL02,25,female,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,mountain_91.jpg,highway_138.jpg,bridge_158.jpg,golf_course_199.jpg,playground_10.jpg,badlands_120.jpg,4.0,right,6.1651,0.0,playground,playground_122.jpg,8.9609375,2.9903,A1FDSYERTKDL02
982,A1FDSYERTKDL02,25,female,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,golf_course_313.jpg,mountain_250.jpg,highway_383.jpg,bridge_234.jpg,playground_240.jpg,badlands_174.jpg,4.0,left,2.1855,1.0,playground,playground_40.jpg,1.0,2.9356,A1FDSYERTKDL02
983,A1FDSYERTKDL02,25,female,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,mountain_40.jpg,highway_147.jpg,golf_course_309.jpg,badlands_105.jpg,playground_68.jpg,bridge_72.jpg,2.0,left,4.534400001,1.0,golf,golf_course_209.jpg,8.96875,7.1558,A1FDSYERTKDL02
984,A1FDSYERTKDL02,25,female,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,golf_course_214.jpg,mountain_38.jpg,highway_178.jpg,bridge_79.jpg,badlands_211.jpg,playground_176.jpg,0.0,left,2.8062,0.0,golf,golf_course_312.jpg,1.0,3.0963,A1FDSYERTKDL02
985,A1FDSYERTKDL02,25,female,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,bridge_108.jpg,badlands_80.jpg,playground_181.jpg,mountain_89.jpg,highway_76.jpg,golf_course_162.jpg,0.0,right,5.550099999,0.0,bridge,bridge_116.jpg,1.0,3.5677,A1FDSYERTKDL02
986,A1FDSYERTKDL02,25,female,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,mountain_57.jpg,bridge_169.jpg,golf_course_56.jpg,highway_290.jpg,badlands_47.jpg,playground_55.jpg,0.0,left,3.076599999,1.0,mountain,mountain_138.jpg,1.0,6.1127,A1FDSYERTKDL02
987,A1FDSYERTKDL02,25,female,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,playground_78.jpg,badlands_184.jpg,highway_399.jpg,bridge_179.jpg,mountain_307.jpg,golf_course_72.jpg,1.0,left,2.6284,0.0,badlands,badlands_228.jpg,8.9765625,3.3678,A1FDSYERTKDL02
988,A1FDSYERTKDL02,25,female,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,highway_141.jpg,mountain_126.jpg,bridge_254.jpg,badlands_67.jpg,playground_219.jpg,golf_course_305.jpg,4.0,left,6.6755,1.0,playground,playground_205.jpg,8.953125,3.2688,A1FDSYERTKDL02
989,A1FDSYERTKDL02,25,female,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,playground_165.jpg,bridge_238.jpg,badlands_137.jpg,golf_course_67.jpg,highway_36.jpg,mountain_190.jpg,2.0,left,2.2096,1.0,badlands,badlands_139.jpg,1.0,3.086799999,A1FDSYERTKDL02
990,A1FDSYERTKDL02,25,female,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,playground_103.jpg,bridge_204.jpg,badlands_214.jpg,highway_415.jpg,mountain_290.jpg,golf_course_241.jpg,3.0,left,2.3043,0.0,highway,highway_60.jpg,1.0,2.1913,A1FDSYERTKDL02
991,A1FDSYERTKDL02,25,female,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,mountain_102.jpg,bridge_118.jpg,playground_144.jpg,golf_course_265.jpg,badlands_125.jpg,highway_354.jpg,2.0,right,2.398099999,0.0,playground,playground_137.jpg,9.0,2.8521,A1FDSYERTKDL02
992,A1FDSYERTKDL02,25,female,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,playground_60.jpg,highway_268.jpg,bridge_193.jpg,mountain_204.jpg,golf_course_202.jpg,badlands_106.jpg,0.0,right,3.8753,0.0,playground,playground_268.jpg,8.9765625,3.2476,A1FDSYERTKDL02
993,A1FDSYERTKDL02,25,female,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,playground_131.jpg,bridge_143.jpg,highway_172.jpg,mountain_62.jpg,golf_course_120.jpg,badlands_16.jpg,0.0,left,2.2817,0.0,playground,playground_43.jpg,8.96875,3.0023,A1FDSYERTKDL02
994,A1FDSYERTKDL02,25,female,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,highway_9.jpg,playground_241.jpg,golf_course_87.jpg,mountain_45.jpg,bridge_110.jpg,badlands_213.jpg,2.0,left,2.6653,0.0,golf,golf_course_130.jpg,1.046875,3.711099999,A1FDSYERTKDL02
995,A1FDSYERTKDL02,25,female,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,highway_17.jpg,playground_141.jpg,mountain_222.jpg,badlands_150.jpg,golf_course_282.jpg,bridge_224.jpg,2.0,right,4.527599999,0.0,mountain,mountain_244.jpg,1.0,0.6268,A1FDSYERTKDL02
996,A1FDSYERTKDL02,25,female,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,golf_course_342.jpg,playground_222.jpg,bridge_1.jpg,badlands_113.jpg,mountain_198.jpg,highway_81.jpg,3.0,right,9.2107,1.0,badlands,badlands_203.jpg,1.0,2.6962,A1FDSYERTKDL02
997,A1FDSYERTKDL02,25,female,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,badlands_180.jpg,playground_184.jpg,mountain_34.jpg,highway_18.jpg,bridge_91.jpg,golf_course_0.jpg,4.0,left,3.299,1.0,bridge,bridge_82.jpg,8.9296875,3.468400001,A1FDSYERTKDL02
998,A1FDSYERTKDL02,25,female,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,badlands_52.jpg,mountain_76.jpg,golf_course_42.jpg,playground_64.jpg,bridge_126.jpg,highway_33.jpg,0.0,left,4.770599999,0.0,badlands,badlands_94.jpg,8.9140625,3.2226,A1FDSYERTKDL02
999,A1FDSYERTKDL02,25,female,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,playground_249.jpg,bridge_68.jpg,golf_course_55.jpg,mountain_156.jpg,badlands_129.jpg,highway_226.jpg,3.0,right,5.050400001,1.0,mountain,mountain_295.jpg,8.9140625,2.0387,A1FDSYERTKDL02
1000,A1FDSYERTKDL02,25,female,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,badlands_60.jpg,playground_6.jpg,bridge_172.jpg,golf_course_194.jpg,highway_335.jpg,mountain_169.jpg,2.0,left,3.634,0.0,bridge,bridge_17.jpg,1.0,3.7432,A1FDSYERTKDL02
1001,A1FDSYERTKDL02,25,female,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,badlands_217.jpg,highway_148.jpg,bridge_190.jpg,golf_course_217.jpg,playground_251.jpg,mountain_35.jpg,3.0,left,3.2572,1.0,golf,golf_course_262.jpg,1.0,3.418900001,A1FDSYERTKDL02
1002,A1FDSYERTKDL02,25,female,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,golf_course_331.jpg,mountain_22.jpg,bridge_212.jpg,highway_313.jpg,badlands_26.jpg,playground_195.jpg,0.0,left,3.930599999,0.0,golf,golf_course_114.jpg,1.0,3.3498,A1FDSYERTKDL02
1003,A1FDSYERTKDL02,25,female,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,mountain_143.jpg,golf_course_328.jpg,badlands_152.jpg,bridge_22.jpg,playground_145.jpg,highway_50.jpg,4.0,right,5.881,1.0,playground,playground_242.jpg,8.9921875,3.4744,A1FDSYERTKDL02
1004,A1FDSYERTKDL02,25,female,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,highway_107.jpg,mountain_232.jpg,golf_course_116.jpg,playground_235.jpg,bridge_4.jpg,badlands_27.jpg,1.0,left,14.8119,1.0,mountain,mountain_54.jpg,8.9921875,1.8183,A1FDSYERTKDL02
1005,A1FDSYERTKDL02,25,female,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,golf_course_333.jpg,badlands_185.jpg,bridge_256.jpg,mountain_51.jpg,highway_37.jpg,playground_49.jpg,2.0,right,4.9534,1.0,bridge,bridge_211.jpg,8.9921875,1.7222,A1FDSYERTKDL02
1006,A1FDSYERTKDL02,25,female,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,mountain_199.jpg,bridge_24.jpg,badlands_23.jpg,playground_258.jpg,golf_course_171.jpg,highway_274.jpg,2.0,left,11.1226,1.0,badlands,badlands_101.jpg,8.9921875,2.6654,A1FDSYERTKDL02
1007,A1FDSYERTKDL02,25,female,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,golf_course_128.jpg,mountain_202.jpg,badlands_21.jpg,playground_26.jpg,bridge_35.jpg,highway_413.jpg,2.0,left,3.162900001,0.0,badlands,badlands_1.jpg,8.9765625,3.4828,A1FDSYERTKDL02
1008,A1FDSYERTKDL02,25,female,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,bridge_112.jpg,highway_265.jpg,badlands_216.jpg,playground_54.jpg,mountain_154.jpg,golf_course_253.jpg,4.0,left,3.3207,0.0,mountain,mountain_131.jpg,8.9765625,3.4011,A1FDSYERTKDL02
1009,A1FDSYERTKDL02,25,female,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,highway_245.jpg,badlands_164.jpg,golf_course_300.jpg,bridge_144.jpg,mountain_309.jpg,playground_140.jpg,0.0,right,2.336,0.0,highway,highway_134.jpg,8.84375,46.474,A1FDSYERTKDL02
1010,A1FDSYERTKDL02,25,female,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,highway_156.jpg,bridge_218.jpg,playground_7.jpg,mountain_160.jpg,badlands_6.jpg,golf_course_308.jpg,0.0,left,1.9767,0.0,highway,highway_160.jpg,8.984375,0.906400001,A1FDSYERTKDL02
1011,A1FDSYERTKDL02,25,female,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,highway_154.jpg,bridge_167.jpg,mountain_19.jpg,badlands_10.jpg,golf_course_78.jpg,playground_132.jpg,4.0,left,2.3305,0.0,golf,golf_course_134.jpg,8.9375,1.2031,A1FDSYERTKDL02
1012,A1FDSYERTKDL02,25,female,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_151.jpg,highway_191.jpg,badlands_70.jpg,golf_course_307.jpg,playground_61.jpg,bridge_197.jpg,2.0,left,2.1243,1.0,badlands,badlands_119.jpg,8.9375,3.416200001,A1FDSYERTKDL02
