key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,badlands_173.jpg,bridge_9.jpg,mountain_110.jpg,golf_course_60.jpg,golf_course_60.jpg,golf_course_60.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,0.9553,0,41,41,41,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,golf_course_166.jpg,highway_93.jpg,playground_172.jpg,mountain_71.jpg,mountain_71.jpg,mountain_71.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,3.9695,0,42,42,42,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,golf_course_214.jpg,bridge_177.jpg,badlands_152.jpg,mountain_296.jpg,mountain_296.jpg,mountain_296.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.5077,0,43,43,43,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,highway_177.jpg,bridge_26.jpg,playground_30.jpg,golf_course_46.jpg,golf_course_46.jpg,golf_course_46.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,2.7023,0,44,44,44,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,badlands_58.jpg,playground_124.jpg,highway_273.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.6113,0,45,45,45,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,golf_course_258.jpg,bridge_146.jpg,badlands_136.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.7071,0,46,46,46,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,playground_219.jpg,highway_331.jpg,bridge_130.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,3.1317,0,47,47,47,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,mountain_230.jpg,badlands_99.jpg,highway_114.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.2871,0,48,48,48,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,playground_95.jpg,mountain_66.jpg,highway_209.jpg,badlands_220.jpg,badlands_220.jpg,badlands_220.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.6187,0,49,49,49,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,badlands_200.jpg,playground_117.jpg,mountain_104.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,2.202,0,50,50,50,1,playground_167.jpg,0,playground,,,,,,,,,,,
