,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
798,38,,1.0,18.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,ALCPF5NANBDSZ
799,39,,1.0,19.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,ALCPF5NANBDSZ
800,40,,1.0,20.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,ALCPF5NANBDSZ
801,41,,1.0,21.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,ALCPF5NANBDSZ
802,42,,1.0,22.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,ALCPF5NANBDSZ
803,43,,1.0,23.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,ALCPF5NANBDSZ
804,44,,1.0,24.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,3.0,,,,ALCPF5NANBDSZ
805,45,,1.0,25.0,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,3.0,,,,ALCPF5NANBDSZ
806,46,,1.0,26.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,ALCPF5NANBDSZ
807,47,,1.0,27.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,ALCPF5NANBDSZ
808,48,right,1.0,28.0,right.jpg,,,right,0.4731,,ALCPF5NANBDSZ
809,49,,1.0,29.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,ALCPF5NANBDSZ
810,50,,1.0,30.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,ALCPF5NANBDSZ
811,51,,1.0,31.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,ALCPF5NANBDSZ
812,52,,1.0,32.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,ALCPF5NANBDSZ
813,53,,1.0,33.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,ALCPF5NANBDSZ
814,54,,1.0,34.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,ALCPF5NANBDSZ
815,55,,1.0,35.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,ALCPF5NANBDSZ
816,56,,1.0,36.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,ALCPF5NANBDSZ
817,57,right,1.0,37.0,right.jpg,,,right,0.4428,,ALCPF5NANBDSZ
818,58,,1.0,38.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,ALCPF5NANBDSZ
819,59,,1.0,39.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,ALCPF5NANBDSZ
820,60,,1.0,40.0,INLAND_DOTTEREL_4.jpg,CASSOWARY_2.jpg,1.0,,,,ALCPF5NANBDSZ
821,61,,1.0,41.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,ALCPF5NANBDSZ
822,62,,1.0,42.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,ALCPF5NANBDSZ
823,63,,1.0,43.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,ALCPF5NANBDSZ
824,64,,1.0,44.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,ALCPF5NANBDSZ
825,65,,1.0,45.0,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,2.0,,,,ALCPF5NANBDSZ
826,66,,1.0,46.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,ALCPF5NANBDSZ
827,67,,1.0,47.0,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,1.0,,,,ALCPF5NANBDSZ
828,68,right,1.0,48.0,right.jpg,,,right,0.4777,,ALCPF5NANBDSZ
829,69,,1.0,49.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,ALCPF5NANBDSZ
830,70,,1.0,50.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,ALCPF5NANBDSZ
831,71,,1.0,51.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,ALCPF5NANBDSZ
832,72,,1.0,52.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,ALCPF5NANBDSZ
833,73,,1.0,53.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,ALCPF5NANBDSZ
834,74,,1.0,54.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,ALCPF5NANBDSZ
835,75,,1.0,55.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,ALCPF5NANBDSZ
836,76,,1.0,56.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,ALCPF5NANBDSZ
837,77,,1.0,57.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,ALCPF5NANBDSZ
838,78,,1.0,58.0,MYNA_1.jpg,OSTRICH_3.jpg,1.0,,,,ALCPF5NANBDSZ
839,79,,1.0,59.0,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,3.0,,,,ALCPF5NANBDSZ
840,80,,1.0,60.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,ALCPF5NANBDSZ
841,81,,1.0,61.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,ALCPF5NANBDSZ
842,82,,1.0,62.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,ALCPF5NANBDSZ
843,83,,1.0,63.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,ALCPF5NANBDSZ
844,84,,1.0,64.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,ALCPF5NANBDSZ
845,20,,1.0,0.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,AUZP4FPD6UTNU
846,21,,1.0,1.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,AUZP4FPD6UTNU
847,22,,1.0,2.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,AUZP4FPD6UTNU
848,23,,1.0,3.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,AUZP4FPD6UTNU
849,24,,1.0,4.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,AUZP4FPD6UTNU
850,25,,1.0,5.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,AUZP4FPD6UTNU
851,26,,1.0,6.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,AUZP4FPD6UTNU
852,27,,1.0,7.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,AUZP4FPD6UTNU
853,28,,1.0,8.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,AUZP4FPD6UTNU
854,29,,1.0,9.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,AUZP4FPD6UTNU
855,30,,1.0,10.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,AUZP4FPD6UTNU
856,31,,1.0,11.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,AUZP4FPD6UTNU
857,32,,1.0,12.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,AUZP4FPD6UTNU
858,33,right,1.0,13.0,right.jpg,,,right,0.9503,,AUZP4FPD6UTNU
859,34,,1.0,14.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,AUZP4FPD6UTNU
860,35,,1.0,15.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,AUZP4FPD6UTNU
861,36,left,1.0,16.0,left.jpg,,,left,0.8934,,AUZP4FPD6UTNU
862,37,,1.0,17.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,AUZP4FPD6UTNU
863,38,,1.0,18.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,AUZP4FPD6UTNU
864,39,,1.0,19.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,AUZP4FPD6UTNU
865,40,,1.0,20.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,AUZP4FPD6UTNU
866,41,,1.0,21.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,AUZP4FPD6UTNU
867,42,,1.0,22.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,AUZP4FPD6UTNU
868,43,,1.0,23.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,AUZP4FPD6UTNU
869,44,,1.0,24.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,AUZP4FPD6UTNU
870,45,,1.0,25.0,KAGU_5.jpg,DEMOISELLE_CRANE_1.jpg,3.0,,,,AUZP4FPD6UTNU
871,46,right,1.0,26.0,right.jpg,,,right,0.8591,,AUZP4FPD6UTNU
872,47,,1.0,27.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,AUZP4FPD6UTNU
873,48,,1.0,28.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,AUZP4FPD6UTNU
874,49,,1.0,29.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,AUZP4FPD6UTNU
875,50,,1.0,30.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,AUZP4FPD6UTNU
876,51,,1.0,31.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,AUZP4FPD6UTNU
877,52,,1.0,32.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,AUZP4FPD6UTNU
878,53,,1.0,33.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,AUZP4FPD6UTNU
879,54,,1.0,34.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,AUZP4FPD6UTNU
880,55,,1.0,35.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,AUZP4FPD6UTNU
881,56,,1.0,36.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,AUZP4FPD6UTNU
882,57,,1.0,37.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,AUZP4FPD6UTNU
883,58,,1.0,38.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,AUZP4FPD6UTNU
884,59,,1.0,39.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,AUZP4FPD6UTNU
885,60,,1.0,40.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,AUZP4FPD6UTNU
886,61,,1.0,41.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,AUZP4FPD6UTNU
887,62,,1.0,42.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,AUZP4FPD6UTNU
888,63,,1.0,43.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,AUZP4FPD6UTNU
889,64,right,1.0,44.0,right.jpg,,,right,0.8749,,AUZP4FPD6UTNU
890,65,,1.0,45.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,AUZP4FPD6UTNU
891,66,,1.0,46.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,AUZP4FPD6UTNU
892,67,,1.0,47.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,AUZP4FPD6UTNU
893,68,,1.0,48.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,AUZP4FPD6UTNU
894,69,,1.0,49.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,AUZP4FPD6UTNU
895,70,,1.0,50.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,AUZP4FPD6UTNU
896,71,,1.0,51.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,AUZP4FPD6UTNU
897,72,,1.0,52.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,AUZP4FPD6UTNU
898,73,,1.0,53.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,AUZP4FPD6UTNU
899,74,left,1.0,54.0,left.jpg,,,left,0.9302,,AUZP4FPD6UTNU
900,75,,1.0,55.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,AUZP4FPD6UTNU
901,76,,1.0,56.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,AUZP4FPD6UTNU
902,77,,1.0,57.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,AUZP4FPD6UTNU
903,78,,1.0,58.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,AUZP4FPD6UTNU
904,79,,1.0,59.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,AUZP4FPD6UTNU
905,80,,1.0,60.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,AUZP4FPD6UTNU
906,81,,1.0,61.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,AUZP4FPD6UTNU
907,82,,1.0,62.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,AUZP4FPD6UTNU
908,83,,1.0,63.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,AUZP4FPD6UTNU
909,84,,1.0,64.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,AUZP4FPD6UTNU
