key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,badlands_27.jpg,golf_course_127.jpg,bridge_65.jpg,highway_251.jpg,playground_16.jpg,mountain_40.jpg,2,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,43.9689,0,45,45,45,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,badlands_174.jpg,highway_15.jpg,golf_course_219.jpg,mountain_156.jpg,playground_47.jpg,bridge_167.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,19.8373,0,46,46,46,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,golf_course_166.jpg,bridge_218.jpg,playground_144.jpg,mountain_198.jpg,highway_268.jpg,badlands_217.jpg,2,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,13.2334,0,47,47,47,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,mountain_294.jpg,badlands_30.jpg,bridge_39.jpg,playground_131.jpg,highway_265.jpg,golf_course_3.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,13.2694,0,48,48,48,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,playground_140.jpg,badlands_47.jpg,highway_313.jpg,golf_course_188.jpg,bridge_133.jpg,mountain_228.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,25.3201,0,49,49,49,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,golf_course_308.jpg,mountain_101.jpg,playground_98.jpg,bridge_24.jpg,highway_138.jpg,badlands_72.jpg,1,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,20.0387,0,50,50,50,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,mountain_154.jpg,bridge_155.jpg,playground_120.jpg,golf_course_164.jpg,highway_335.jpg,badlands_36.jpg,0,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,11.3074,0,51,51,51,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,bridge_179.jpg,playground_219.jpg,highway_193.jpg,badlands_106.jpg,golf_course_313.jpg,mountain_38.jpg,1,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,9.8012,0,52,52,52,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_146.jpg,playground_50.jpg,bridge_140.jpg,golf_course_15.jpg,highway_404.jpg,badlands_170.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,16.43,0,53,53,53,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,mountain_39.jpg,bridge_143.jpg,playground_64.jpg,badlands_175.jpg,golf_course_214.jpg,highway_102.jpg,4,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,11.5925,0,54,54,54,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
