,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
799,39,,1.0,19.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A1MD74JPL7E9PK
800,40,,1.0,20.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A1MD74JPL7E9PK
801,41,,1.0,21.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A1MD74JPL7E9PK
802,42,,1.0,22.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A1MD74JPL7E9PK
803,43,right,1.0,23.0,right.jpg,,,right,1.6026,,A1MD74JPL7E9PK
804,44,,1.0,24.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,A1MD74JPL7E9PK
805,45,,1.0,25.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A1MD74JPL7E9PK
806,46,,1.0,26.0,KAGU_5.jpg,DEMOISELLE_CRANE_1.jpg,3.0,,,,A1MD74JPL7E9PK
807,47,,1.0,27.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A1MD74JPL7E9PK
808,48,,1.0,28.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A1MD74JPL7E9PK
809,49,,1.0,29.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A1MD74JPL7E9PK
810,50,,1.0,30.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A1MD74JPL7E9PK
811,51,,1.0,31.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A1MD74JPL7E9PK
812,52,,1.0,32.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A1MD74JPL7E9PK
813,53,right,1.0,33.0,right.jpg,,,right,1.6348,,A1MD74JPL7E9PK
814,54,,1.0,34.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,3.0,,,,A1MD74JPL7E9PK
815,55,,1.0,35.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,A1MD74JPL7E9PK
816,56,left,1.0,36.0,left.jpg,,,left,1.6607,,A1MD74JPL7E9PK
817,57,,1.0,37.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A1MD74JPL7E9PK
818,58,,1.0,38.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A1MD74JPL7E9PK
819,59,,1.0,39.0,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,3.0,,,,A1MD74JPL7E9PK
820,60,,1.0,40.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A1MD74JPL7E9PK
821,61,,1.0,41.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A1MD74JPL7E9PK
822,62,,1.0,42.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A1MD74JPL7E9PK
823,63,,1.0,43.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A1MD74JPL7E9PK
824,64,,1.0,44.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A1MD74JPL7E9PK
825,65,,1.0,45.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A1MD74JPL7E9PK
826,66,,1.0,46.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A1MD74JPL7E9PK
827,67,left,1.0,47.0,left.jpg,,,left,1.9422,,A1MD74JPL7E9PK
828,68,,1.0,48.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A1MD74JPL7E9PK
829,69,,1.0,49.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A1MD74JPL7E9PK
830,70,,1.0,50.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A1MD74JPL7E9PK
831,71,,1.0,51.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A1MD74JPL7E9PK
832,72,,1.0,52.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,A1MD74JPL7E9PK
833,73,,1.0,53.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A1MD74JPL7E9PK
834,74,,1.0,54.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A1MD74JPL7E9PK
835,75,,1.0,55.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A1MD74JPL7E9PK
836,76,,1.0,56.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A1MD74JPL7E9PK
837,77,,1.0,57.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A1MD74JPL7E9PK
838,78,,1.0,58.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A1MD74JPL7E9PK
839,79,,1.0,59.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A1MD74JPL7E9PK
840,80,,1.0,60.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A1MD74JPL7E9PK
841,81,,1.0,61.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A1MD74JPL7E9PK
842,82,,1.0,62.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A1MD74JPL7E9PK
843,83,,1.0,63.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A1MD74JPL7E9PK
844,84,,1.0,64.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A1MD74JPL7E9PK
845,20,,1.0,0.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A2GYZK79RQAH4I
846,21,,1.0,1.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,A2GYZK79RQAH4I
847,22,,1.0,2.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,A2GYZK79RQAH4I
848,23,,1.0,3.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A2GYZK79RQAH4I
849,24,,1.0,4.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A2GYZK79RQAH4I
850,25,,1.0,5.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A2GYZK79RQAH4I
851,26,,1.0,6.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A2GYZK79RQAH4I
852,27,,1.0,7.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A2GYZK79RQAH4I
853,28,,1.0,8.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,A2GYZK79RQAH4I
854,29,left,1.0,9.0,left.jpg,,,left,1.247,,A2GYZK79RQAH4I
855,30,,1.0,10.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A2GYZK79RQAH4I
856,31,,1.0,11.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A2GYZK79RQAH4I
857,32,,1.0,12.0,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,1.0,,,,A2GYZK79RQAH4I
858,33,,1.0,13.0,MYNA_1.jpg,OSTRICH_3.jpg,1.0,,,,A2GYZK79RQAH4I
859,34,,1.0,14.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A2GYZK79RQAH4I
860,35,,1.0,15.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A2GYZK79RQAH4I
861,36,,1.0,16.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A2GYZK79RQAH4I
862,37,,1.0,17.0,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,1.0,,,,A2GYZK79RQAH4I
863,38,,1.0,18.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A2GYZK79RQAH4I
864,39,,1.0,19.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A2GYZK79RQAH4I
865,40,,1.0,20.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,A2GYZK79RQAH4I
866,41,,1.0,21.0,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,3.0,,,,A2GYZK79RQAH4I
867,42,left,1.0,22.0,left.jpg,,,left,1.1596,,A2GYZK79RQAH4I
868,43,,1.0,23.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A2GYZK79RQAH4I
869,44,,1.0,24.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A2GYZK79RQAH4I
870,45,,1.0,25.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A2GYZK79RQAH4I
871,46,,1.0,26.0,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,2.0,,,,A2GYZK79RQAH4I
872,47,,1.0,27.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,A2GYZK79RQAH4I
873,48,,1.0,28.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A2GYZK79RQAH4I
874,49,,1.0,29.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A2GYZK79RQAH4I
875,50,,1.0,30.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A2GYZK79RQAH4I
876,51,left,1.0,31.0,left.jpg,,,left,0.9528,,A2GYZK79RQAH4I
877,52,,1.0,32.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A2GYZK79RQAH4I
878,53,,1.0,33.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A2GYZK79RQAH4I
879,54,,1.0,34.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A2GYZK79RQAH4I
880,55,,1.0,35.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A2GYZK79RQAH4I
881,56,,1.0,36.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A2GYZK79RQAH4I
882,57,,1.0,37.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A2GYZK79RQAH4I
883,58,left,1.0,38.0,left.jpg,,,left,1.0788,,A2GYZK79RQAH4I
884,59,,1.0,39.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A2GYZK79RQAH4I
885,60,,1.0,40.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A2GYZK79RQAH4I
886,61,,1.0,41.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A2GYZK79RQAH4I
887,62,,1.0,42.0,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,1.0,,,,A2GYZK79RQAH4I
888,63,,1.0,43.0,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,2.0,,,,A2GYZK79RQAH4I
889,64,,1.0,44.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A2GYZK79RQAH4I
890,65,,1.0,45.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A2GYZK79RQAH4I
891,66,,1.0,46.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A2GYZK79RQAH4I
892,67,right,1.0,47.0,right.jpg,,,right,1.1932,,A2GYZK79RQAH4I
893,68,,1.0,48.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A2GYZK79RQAH4I
894,69,,1.0,49.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A2GYZK79RQAH4I
895,70,,1.0,50.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A2GYZK79RQAH4I
896,71,,1.0,51.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A2GYZK79RQAH4I
897,72,,1.0,52.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A2GYZK79RQAH4I
898,73,,1.0,53.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A2GYZK79RQAH4I
899,74,,1.0,54.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A2GYZK79RQAH4I
900,75,,1.0,55.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A2GYZK79RQAH4I
901,76,,1.0,56.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A2GYZK79RQAH4I
902,77,,1.0,57.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,A2GYZK79RQAH4I
903,78,,1.0,58.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A2GYZK79RQAH4I
904,79,,1.0,59.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A2GYZK79RQAH4I
905,80,,1.0,60.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A2GYZK79RQAH4I
906,81,,1.0,61.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A2GYZK79RQAH4I
907,82,,1.0,62.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,A2GYZK79RQAH4I
908,83,,1.0,63.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A2GYZK79RQAH4I
909,84,,1.0,64.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A2GYZK79RQAH4I
910,20,,1.0,0.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A3YG4NM3FQQQY
911,21,,1.0,1.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A3YG4NM3FQQQY
912,22,,1.0,2.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A3YG4NM3FQQQY
913,23,,1.0,3.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A3YG4NM3FQQQY
914,24,,1.0,4.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A3YG4NM3FQQQY
915,25,,1.0,5.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A3YG4NM3FQQQY
916,26,,1.0,6.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A3YG4NM3FQQQY
917,27,,1.0,7.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A3YG4NM3FQQQY
918,28,,1.0,8.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A3YG4NM3FQQQY
919,29,,0.0,9.0,right.jpg,,,right,,,A3YG4NM3FQQQY
920,30,,1.0,10.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A3YG4NM3FQQQY
921,31,,1.0,11.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A3YG4NM3FQQQY
922,32,,1.0,12.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A3YG4NM3FQQQY
923,33,,1.0,13.0,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,1.0,,,,A3YG4NM3FQQQY
924,34,,1.0,14.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A3YG4NM3FQQQY
925,35,,1.0,15.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A3YG4NM3FQQQY
926,36,,1.0,16.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A3YG4NM3FQQQY
927,37,,1.0,17.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A3YG4NM3FQQQY
928,38,,1.0,18.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A3YG4NM3FQQQY
929,39,,1.0,19.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A3YG4NM3FQQQY
930,40,,1.0,20.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A3YG4NM3FQQQY
931,41,right,1.0,21.0,right.jpg,,,right,1.1463,,A3YG4NM3FQQQY
932,42,,1.0,22.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A3YG4NM3FQQQY
933,43,,1.0,23.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A3YG4NM3FQQQY
934,44,,1.0,24.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A3YG4NM3FQQQY
935,45,,1.0,25.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A3YG4NM3FQQQY
936,46,,1.0,26.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A3YG4NM3FQQQY
937,47,,1.0,27.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A3YG4NM3FQQQY
938,48,,1.0,28.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A3YG4NM3FQQQY
939,49,,1.0,29.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A3YG4NM3FQQQY
940,50,,1.0,30.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A3YG4NM3FQQQY
941,51,,1.0,31.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A3YG4NM3FQQQY
942,52,,1.0,32.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A3YG4NM3FQQQY
943,53,right,1.0,33.0,right.jpg,,,right,1.2803,,A3YG4NM3FQQQY
944,54,,1.0,34.0,KAGU_5.jpg,DEMOISELLE_CRANE_1.jpg,3.0,,,,A3YG4NM3FQQQY
945,55,,1.0,35.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A3YG4NM3FQQQY
946,56,,1.0,36.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A3YG4NM3FQQQY
947,57,,1.0,37.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A3YG4NM3FQQQY
948,58,,1.0,38.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A3YG4NM3FQQQY
949,59,,1.0,39.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A3YG4NM3FQQQY
950,60,,1.0,40.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,3.0,,,,A3YG4NM3FQQQY
951,61,right,1.0,41.0,right.jpg,,,right,2.3604,,A3YG4NM3FQQQY
952,62,,1.0,42.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A3YG4NM3FQQQY
953,63,,1.0,43.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A3YG4NM3FQQQY
954,64,,1.0,44.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A3YG4NM3FQQQY
955,65,,1.0,45.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A3YG4NM3FQQQY
956,66,,1.0,46.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A3YG4NM3FQQQY
957,67,,1.0,47.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A3YG4NM3FQQQY
958,68,,1.0,48.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A3YG4NM3FQQQY
959,69,,1.0,49.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A3YG4NM3FQQQY
960,70,,1.0,50.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A3YG4NM3FQQQY
961,71,,1.0,51.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A3YG4NM3FQQQY
962,72,,1.0,52.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A3YG4NM3FQQQY
963,73,,1.0,53.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A3YG4NM3FQQQY
964,74,left,1.0,54.0,left.jpg,,,left,1.8301,,A3YG4NM3FQQQY
965,75,,1.0,55.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A3YG4NM3FQQQY
966,76,,1.0,56.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A3YG4NM3FQQQY
967,77,,1.0,57.0,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,2.0,,,,A3YG4NM3FQQQY
968,78,,1.0,58.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,A3YG4NM3FQQQY
969,79,,1.0,59.0,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,3.0,,,,A3YG4NM3FQQQY
970,80,,1.0,60.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A3YG4NM3FQQQY
971,81,,1.0,61.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A3YG4NM3FQQQY
972,82,,1.0,62.0,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,2.0,,,,A3YG4NM3FQQQY
973,83,,1.0,63.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A3YG4NM3FQQQY
974,84,,1.0,64.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A3YG4NM3FQQQY
975,20,,1.0,0.0,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,3.0,,,,A2CZ8O9PGNTC2L
976,21,,1.0,1.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A2CZ8O9PGNTC2L
977,22,,1.0,2.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A2CZ8O9PGNTC2L
978,23,,1.0,3.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A2CZ8O9PGNTC2L
979,24,,1.0,4.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A2CZ8O9PGNTC2L
980,25,,1.0,5.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A2CZ8O9PGNTC2L
981,26,,1.0,6.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A2CZ8O9PGNTC2L
982,27,,1.0,7.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A2CZ8O9PGNTC2L
983,28,,1.0,8.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A2CZ8O9PGNTC2L
984,29,,1.0,9.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A2CZ8O9PGNTC2L
985,30,,1.0,10.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A2CZ8O9PGNTC2L
986,31,left,1.0,11.0,left.jpg,,,left,0.956,,A2CZ8O9PGNTC2L
987,32,,1.0,12.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A2CZ8O9PGNTC2L
988,33,,1.0,13.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A2CZ8O9PGNTC2L
989,34,,1.0,14.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A2CZ8O9PGNTC2L
990,35,,1.0,15.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A2CZ8O9PGNTC2L
991,36,right,1.0,16.0,right.jpg,,,right,1.746,,A2CZ8O9PGNTC2L
992,37,,1.0,17.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A2CZ8O9PGNTC2L
993,38,,1.0,18.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A2CZ8O9PGNTC2L
994,39,,1.0,19.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A2CZ8O9PGNTC2L
995,40,,1.0,20.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A2CZ8O9PGNTC2L
996,41,,1.0,21.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A2CZ8O9PGNTC2L
997,42,,1.0,22.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A2CZ8O9PGNTC2L
998,43,,1.0,23.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A2CZ8O9PGNTC2L
