key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,highway_336.jpg,bridge_218.jpg,golf_course_206.jpg,golf_course_206.jpg,golf_course_206.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.2997,0,40,40,40,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,highway_398.jpg,golf_course_334.jpg,playground_131.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.6409,0,41,41,41,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,golf_course_264.jpg,bridge_91.jpg,highway_11.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.563,0,42,42,42,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,badlands_75.jpg,golf_course_33.jpg,mountain_228.jpg,mountain_228.jpg,mountain_228.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.2102,0,43,43,43,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,highway_23.jpg,golf_course_214.jpg,bridge_123.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.4,0,44,44,44,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,highway_99.jpg,mountain_224.jpg,bridge_256.jpg,playground_13.jpg,playground_13.jpg,playground_13.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,2.0701,0,45,45,45,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,badlands_216.jpg,playground_3.jpg,mountain_57.jpg,golf_course_223.jpg,golf_course_223.jpg,golf_course_223.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.856,0,46,46,46,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,mountain_66.jpg,bridge_130.jpg,golf_course_188.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.3926,0,47,47,47,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,bridge_128.jpg,golf_course_152.jpg,playground_80.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.2899,0,48,48,48,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,mountain_105.jpg,highway_93.jpg,golf_course_325.jpg,playground_90.jpg,playground_90.jpg,playground_90.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.645,0,49,49,49,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,golf_course_331.jpg,badlands_186.jpg,playground_41.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.2278,0,50,50,50,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,badlands_218.jpg,highway_227.jpg,playground_219.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.3143,0,51,51,51,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,badlands_173.jpg,highway_294.jpg,bridge_132.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.3822,0,52,52,52,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,playground_7.jpg,bridge_64.jpg,golf_course_309.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.4751,0,53,53,53,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,badlands_13.jpg,mountain_154.jpg,bridge_169.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.8891,0,54,54,54,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
