key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,mountain_187.jpg,bridge_86.jpg,badlands_157.jpg,highway_148.jpg,golf_course_309.jpg,playground_55.jpg,4,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.2554,0,42,42,42,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,bridge_117.jpg,badlands_173.jpg,mountain_249.jpg,highway_294.jpg,playground_47.jpg,golf_course_105.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.2632,0,43,43,43,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,golf_course_133.jpg,mountain_39.jpg,playground_63.jpg,bridge_144.jpg,highway_209.jpg,badlands_35.jpg,4,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.3249,0,44,44,44,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,golf_course_238.jpg,playground_204.jpg,bridge_172.jpg,highway_29.jpg,mountain_206.jpg,badlands_175.jpg,2,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.8098,0,45,45,45,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,highway_246.jpg,playground_85.jpg,badlands_121.jpg,mountain_268.jpg,bridge_65.jpg,golf_course_138.jpg,4,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.7518,0,46,46,46,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,badlands_97.jpg,highway_404.jpg,bridge_254.jpg,mountain_290.jpg,golf_course_193.jpg,playground_103.jpg,4,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.2423,0,47,47,47,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,playground_191.jpg,golf_course_102.jpg,bridge_128.jpg,mountain_34.jpg,highway_365.jpg,badlands_10.jpg,2,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.3457,0,48,48,48,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,golf_course_61.jpg,badlands_221.jpg,playground_246.jpg,mountain_226.jpg,bridge_197.jpg,highway_399.jpg,1,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.6584,0,49,49,49,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_256.jpg,playground_195.jpg,golf_course_219.jpg,bridge_256.jpg,badlands_55.jpg,highway_31.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.5293,0,50,50,50,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,highway_9.jpg,bridge_225.jpg,badlands_70.jpg,playground_173.jpg,golf_course_252.jpg,mountain_176.jpg,2,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.6218,0,51,51,51,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
