key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,playground_10.jpg,golf_course_198.jpg,bridge_239.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,1.9559,0,42,42,42,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,golf_course_290.jpg,playground_257.jpg,highway_25.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,1.8948,0,43,43,43,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,mountain_44.jpg,highway_261.jpg,badlands_137.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,1.6703,0,44,44,44,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,golf_course_337.jpg,mountain_154.jpg,highway_166.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,1.9932,0,45,45,45,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,badlands_149.jpg,mountain_230.jpg,highway_179.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,1.9811,0,46,46,46,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,bridge_52.jpg,highway_177.jpg,golf_course_122.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,2.1132,0,47,47,47,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,bridge_2.jpg,badlands_113.jpg,mountain_160.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,1.9251,0,48,48,48,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,mountain_115.jpg,badlands_54.jpg,playground_60.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.6457,0,49,49,49,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_75.jpg,badlands_222.jpg,bridge_78.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,3.2478,0,50,50,50,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_224.jpg,playground_158.jpg,golf_course_15.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.2852,0,51,51,51,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
