,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
816,A1ZJSPZ816942Q,35,FEMALE,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,golf_course_27.jpg,playground_10.jpg,highway_342.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1.0,right,0.0149,1.0,playground,playground_12.jpg,7.96875,0.1761,A1ZJSPZ816942Q
817,A1ZJSPZ816942Q,35,FEMALE,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,mountain_161.jpg,badlands_52.jpg,highway_333.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,1.0,left,0.0171,0.0,badlands,badlands_94.jpg,7.96875,0.1781,A1ZJSPZ816942Q
818,A1ZJSPZ816942Q,35,FEMALE,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,playground_124.jpg,highway_179.jpg,bridge_65.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,2.0,left,0.0187,0.0,bridge,bridge_181.jpg,7.96875,0.3156,A1ZJSPZ816942Q
819,A1ZJSPZ816942Q,35,FEMALE,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,mountain_24.jpg,golf_course_87.jpg,bridge_80.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,1.0,right,0.0192,0.0,golf,golf_course_130.jpg,7.96875,0.3365,A1ZJSPZ816942Q
820,A1ZJSPZ816942Q,35,FEMALE,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,bridge_52.jpg,golf_course_331.jpg,playground_25.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,1.0,right,0.0185,1.0,golf,golf_course_26.jpg,7.96875,0.4641,A1ZJSPZ816942Q
821,A1ZJSPZ816942Q,35,FEMALE,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,highway_245.jpg,bridge_124.jpg,playground_193.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,0.0,left,0.0156,1.0,highway,highway_206.jpg,8.010416667,0.6091,A1ZJSPZ816942Q
822,A1ZJSPZ816942Q,35,FEMALE,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,badlands_220.jpg,playground_240.jpg,bridge_251.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1.0,left,0.0156,1.0,playground,playground_40.jpg,8.010416667,0.3309,A1ZJSPZ816942Q
823,A1ZJSPZ816942Q,35,FEMALE,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,golf_course_195.jpg,mountain_179.jpg,bridge_34.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0.0,left,0.0164,1.0,golf,golf_course_2.jpg,8.010416667,0.1771,A1ZJSPZ816942Q
824,A1ZJSPZ816942Q,35,FEMALE,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_259.jpg,bridge_191.jpg,badlands_45.jpg,highway_227.jpg,highway_227.jpg,highway_227.jpg,1.0,right,0.0181,0.0,bridge,bridge_184.jpg,8.010416667,0.1791,A1ZJSPZ816942Q
825,A1ZJSPZ816942Q,35,FEMALE,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,bridge_162.jpg,highway_23.jpg,golf_course_309.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,2.0,left,0.0165,1.0,golf,golf_course_209.jpg,8.010416667,0.3188,A1ZJSPZ816942Q
826,A1ZJSPZ816942Q,35,FEMALE,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,badlands_31.jpg,highway_156.jpg,bridge_10.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,1.0,right,0.1583,0.0,highway,highway_160.jpg,8.010416667,0.1716,A1ZJSPZ816942Q
827,A1ZJSPZ816942Q,35,FEMALE,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,golf_course_214.jpg,mountain_34.jpg,badlands_210.jpg,highway_196.jpg,highway_196.jpg,highway_196.jpg,0.0,left,0.0161,0.0,golf,golf_course_312.jpg,8.010416667,0.1729,A1ZJSPZ816942Q
828,A1ZJSPZ816942Q,35,FEMALE,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,bridge_238.jpg,highway_273.jpg,golf_course_334.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,1.0,left,0.0162,0.0,highway,highway_384.jpg,8.010416667,0.177,A1ZJSPZ816942Q
829,A1ZJSPZ816942Q,35,FEMALE,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,badlands_70.jpg,playground_123.jpg,bridge_263.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,0.0,right,0.0167,1.0,badlands,badlands_119.jpg,8.010416667,0.182,A1ZJSPZ816942Q
830,A1ZJSPZ816942Q,35,FEMALE,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,golf_course_15.jpg,playground_66.jpg,bridge_177.jpg,mountain_68.jpg,mountain_68.jpg,mountain_68.jpg,0.0,right,0.0167,0.0,golf,golf_course_113.jpg,8.010416667,0.4742,A1ZJSPZ816942Q
831,A1ZJSPZ816942Q,35,FEMALE,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,highway_166.jpg,bridge_128.jpg,playground_13.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,1.0,right,0.0184,1.0,bridge,bridge_244.jpg,8.010416667,0.1731,A1ZJSPZ816942Q
832,A1ZJSPZ816942Q,35,FEMALE,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,playground_116.jpg,badlands_104.jpg,golf_course_217.jpg,mountain_15.jpg,mountain_15.jpg,mountain_15.jpg,2.0,left,0.0197,0.0,golf,golf_course_35.jpg,8.010416667,0.1795,A1ZJSPZ816942Q
833,A1ZJSPZ816942Q,35,FEMALE,mountain_110.jpg,mountain_223.jpg,mountain_110.jpg,right,highway_234.jpg,mountain_110.jpg,golf_course_329.jpg,bridge_218.jpg,bridge_218.jpg,bridge_218.jpg,1.0,left,0.1606,1.0,mountain,mountain_223.jpg,8.010416667,0.3284,A1ZJSPZ816942Q
834,A1ZJSPZ816942Q,35,FEMALE,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,badlands_23.jpg,mountain_280.jpg,golf_course_316.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,0.0,right,0.1528,0.0,badlands,badlands_114.jpg,8.010416667,0.18,A1ZJSPZ816942Q
835,A1ZJSPZ816942Q,35,FEMALE,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,playground_264.jpg,bridge_108.jpg,highway_261.jpg,mountain_104.jpg,mountain_104.jpg,mountain_104.jpg,1.0,left,0.0161,1.0,bridge,bridge_148.jpg,8.010416667,0.1836,A1ZJSPZ816942Q
836,A1ZJSPZ816942Q,35,FEMALE,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,golf_course_166.jpg,highway_319.jpg,mountain_232.jpg,badlands_30.jpg,badlands_30.jpg,badlands_30.jpg,2.0,right,0.1594,1.0,mountain,mountain_54.jpg,8.010416667,0.1899,A1ZJSPZ816942Q
837,A1ZJSPZ816942Q,35,FEMALE,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,golf_course_159.jpg,playground_117.jpg,badlands_100.jpg,mountain_160.jpg,mountain_160.jpg,mountain_160.jpg,1.0,left,0.0197,0.0,playground,playground_167.jpg,8.010416667,0.3345,A1ZJSPZ816942Q
838,A1ZJSPZ816942Q,35,FEMALE,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,highway_117.jpg,golf_course_204.jpg,mountain_230.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,2.0,left,0.0179,1.0,mountain,mountain_97.jpg,8.010416667,0.1938,A1ZJSPZ816942Q
839,A1ZJSPZ816942Q,35,FEMALE,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,golf_course_193.jpg,mountain_224.jpg,bridge_130.jpg,highway_336.jpg,highway_336.jpg,highway_336.jpg,0.0,right,0.0173,1.0,golf,golf_course_123.jpg,8.010416667,0.1821,A1ZJSPZ816942Q
840,AWGNBPBMKCGAP,32,male,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,mountain_154.jpg,playground_172.jpg,bridge_2.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,0.0,left,0.7981,0.0,mountain,mountain_131.jpg,8.927083333,16.7398,AWGNBPBMKCGAP
841,AWGNBPBMKCGAP,32,male,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,badlands_177.jpg,playground_131.jpg,highway_166.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,1.0,right,0.8992,1.0,playground,playground_164.jpg,8.979166667,2.0311,AWGNBPBMKCGAP
842,AWGNBPBMKCGAP,32,male,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,highway_394.jpg,playground_52.jpg,mountain_126.jpg,bridge_78.jpg,bridge_78.jpg,bridge_78.jpg,0.0,left,0.3026,1.0,highway,highway_406.jpg,7.979166667,1.6683,AWGNBPBMKCGAP
843,AWGNBPBMKCGAP,32,male,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,highway_219.jpg,mountain_179.jpg,golf_course_87.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,2.0,right,4.1654,0.0,golf,golf_course_130.jpg,7.052083333,1.6834,AWGNBPBMKCGAP
844,AWGNBPBMKCGAP,32,male,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,mountain_15.jpg,highway_149.jpg,playground_145.jpg,badlands_108.jpg,badlands_108.jpg,badlands_108.jpg,2.0,left,3.696,0.0,playground,playground_229.jpg,5.979166667,1.7712,AWGNBPBMKCGAP
845,AWGNBPBMKCGAP,32,male,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,bridge_19.jpg,badlands_184.jpg,mountain_292.jpg,highway_227.jpg,highway_227.jpg,highway_227.jpg,1.0,right,0.6964,1.0,badlands,badlands_103.jpg,4.958333333,1.3936,AWGNBPBMKCGAP
846,AWGNBPBMKCGAP,32,male,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,playground_183.jpg,badlands_52.jpg,mountain_228.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,1.0,left,1.4581,0.0,badlands,badlands_94.jpg,6.96875,1.5074,AWGNBPBMKCGAP
847,AWGNBPBMKCGAP,32,male,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,highway_248.jpg,golf_course_214.jpg,bridge_9.jpg,mountain_132.jpg,mountain_132.jpg,mountain_132.jpg,1.0,right,0.008,1.0,golf,golf_course_317.jpg,8.302083333,1.2491,AWGNBPBMKCGAP
848,AWGNBPBMKCGAP,32,male,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,playground_6.jpg,golf_course_88.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,0.0,right,5.8925,0.0,highway,highway_389.jpg,7.96875,1.1572,AWGNBPBMKCGAP
849,AWGNBPBMKCGAP,32,male,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,playground_200.jpg,mountain_280.jpg,badlands_70.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,2.0,right,1.0656,1.0,badlands,badlands_119.jpg,8.947916667,1.2413,AWGNBPBMKCGAP
850,AWGNBPBMKCGAP,32,male,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,playground_42.jpg,highway_415.jpg,mountain_161.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,1.0,left,1.0564,0.0,highway,highway_60.jpg,8.895833333,2.6412,AWGNBPBMKCGAP
851,AWGNBPBMKCGAP,32,male,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,playground_144.jpg,golf_course_166.jpg,mountain_26.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,0.0,right,0.6293,0.0,playground,playground_137.jpg,7.979166667,1.4189,AWGNBPBMKCGAP
852,AWGNBPBMKCGAP,32,male,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,playground_10.jpg,highway_336.jpg,bridge_132.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,0.0,right,0.9946,0.0,playground,playground_122.jpg,5.989583333,1.4901,AWGNBPBMKCGAP
853,AWGNBPBMKCGAP,32,male,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,badlands_99.jpg,playground_219.jpg,golf_course_33.jpg,bridge_257.jpg,bridge_257.jpg,bridge_257.jpg,1.0,left,1.7794,1.0,playground,playground_205.jpg,5.104166667,1.6574,AWGNBPBMKCGAP
854,AWGNBPBMKCGAP,32,male,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,playground_193.jpg,mountain_101.jpg,bridge_259.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,1.0,right,1.5391,1.0,mountain,mountain_221.jpg,6.989583333,1.6793,AWGNBPBMKCGAP
855,AWGNBPBMKCGAP,32,male,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,golf_course_264.jpg,highway_342.jpg,bridge_256.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,2.0,left,2.2693,1.0,bridge,bridge_211.jpg,7.885416667,1.1524,AWGNBPBMKCGAP
856,AWGNBPBMKCGAP,32,male,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,badlands_130.jpg,golf_course_334.jpg,highway_156.jpg,bridge_120.jpg,bridge_120.jpg,bridge_120.jpg,2.0,right,2.5349,0.0,highway,highway_160.jpg,8.96875,1.5802,AWGNBPBMKCGAP
857,AWGNBPBMKCGAP,32,male,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,badlands_89.jpg,bridge_251.jpg,playground_60.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,2.0,left,1.8343,1.0,playground,playground_244.jpg,7.9375,1.3913,AWGNBPBMKCGAP
858,AWGNBPBMKCGAP,32,male,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,badlands_24.jpg,playground_25.jpg,highway_117.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,0.0,right,1.2414,0.0,badlands,badlands_3.jpg,6.864583333,1.4238,AWGNBPBMKCGAP
859,AWGNBPBMKCGAP,32,male,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_181.jpg,golf_course_43.jpg,bridge_191.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,2.0,left,1.3249,0.0,bridge,bridge_184.jpg,6.979166667,3.4914,AWGNBPBMKCGAP
860,AWGNBPBMKCGAP,32,male,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,mountain_204.jpg,playground_257.jpg,highway_147.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,1.0,right,1.7806,1.0,playground,playground_215.jpg,7.958333333,1.449,AWGNBPBMKCGAP
861,AWGNBPBMKCGAP,32,male,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,badlands_186.jpg,playground_240.jpg,bridge_26.jpg,golf_course_83.jpg,golf_course_83.jpg,golf_course_83.jpg,1.0,left,0.795,0.0,playground,playground_2.jpg,8.96875,1.4762,AWGNBPBMKCGAP
862,AWGNBPBMKCGAP,32,male,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,golf_course_260.jpg,mountain_115.jpg,bridge_91.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,2.0,right,1.4141,1.0,bridge,bridge_82.jpg,6.916666667,1.6513,AWGNBPBMKCGAP
863,AWGNBPBMKCGAP,32,male,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,bridge_80.jpg,mountain_156.jpg,badlands_13.jpg,playground_41.jpg,playground_41.jpg,playground_41.jpg,1.0,right,1.4181,1.0,mountain,mountain_295.jpg,6.895833333,1.4748,AWGNBPBMKCGAP
864,AWGNBPBMKCGAP,32,male,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,mountain_44.jpg,playground_80.jpg,highway_294.jpg,badlands_153.jpg,badlands_153.jpg,badlands_153.jpg,2.0,left,2.2751,1.0,highway,highway_368.jpg,7.96875,1.236,AWGNBPBMKCGAP
865,AWGNBPBMKCGAP,32,male,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,mountain_232.jpg,bridge_49.jpg,golf_course_229.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,0.0,right,1.7831,1.0,mountain,mountain_54.jpg,8.916666667,2.9933,AWGNBPBMKCGAP
866,AWGNBPBMKCGAP,32,male,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,bridge_250.jpg,mountain_104.jpg,highway_398.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,0.0,left,0.8731,1.0,bridge,bridge_205.jpg,8.958333333,1.0871,AWGNBPBMKCGAP
867,AWGNBPBMKCGAP,32,male,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,playground_168.jpg,highway_333.jpg,bridge_65.jpg,badlands_45.jpg,badlands_45.jpg,badlands_45.jpg,2.0,right,1.2512,0.0,bridge,bridge_181.jpg,7.989583333,1.4792,AWGNBPBMKCGAP
868,AWGNBPBMKCGAP,32,male,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,bridge_146.jpg,badlands_100.jpg,mountain_296.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,0.0,left,13.9736,1.0,bridge,bridge_121.jpg,7.0,1.3404,AWGNBPBMKCGAP
869,AWGNBPBMKCGAP,32,male,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,highway_245.jpg,golf_course_223.jpg,bridge_230.jpg,playground_77.jpg,playground_77.jpg,playground_77.jpg,0.0,left,0.6999,1.0,highway,highway_206.jpg,5.96875,1.4318,AWGNBPBMKCGAP
870,AWGNBPBMKCGAP,32,male,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,bridge_25.jpg,golf_course_27.jpg,playground_209.jpg,playground_209.jpg,playground_209.jpg,0.0,left,0.7657,0.0,mountain,mountain_193.jpg,6.875,1.6506,AWGNBPBMKCGAP
871,AWGNBPBMKCGAP,32,male,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,highway_11.jpg,golf_course_193.jpg,mountain_107.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,1.0,left,0.7801,1.0,golf,golf_course_123.jpg,7.958333333,1.166,AWGNBPBMKCGAP
872,AWGNBPBMKCGAP,32,male,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,mountain_4.jpg,playground_5.jpg,badlands_23.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,2.0,right,1.1522,1.0,badlands,badlands_101.jpg,7.947916667,3.1856,AWGNBPBMKCGAP
873,AWGNBPBMKCGAP,32,male,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,mountain_230.jpg,playground_108.jpg,badlands_27.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,0.0,right,0.1795,1.0,mountain,mountain_97.jpg,7.947916667,1.0455,AWGNBPBMKCGAP
874,AWGNBPBMKCGAP,32,male,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,golf_course_195.jpg,playground_7.jpg,badlands_54.jpg,mountain_71.jpg,mountain_71.jpg,mountain_71.jpg,0.0,right,1.3742,1.0,golf,golf_course_2.jpg,7.947916667,0.8522,AWGNBPBMKCGAP
875,AWGNBPBMKCGAP,32,male,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,golf_course_58.jpg,highway_273.jpg,bridge_162.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,1.0,left,3.3852,0.0,highway,highway_384.jpg,7.947916667,0.7969,AWGNBPBMKCGAP
876,AWGNBPBMKCGAP,32,male,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,badlands_113.jpg,bridge_123.jpg,playground_264.jpg,golf_course_302.jpg,golf_course_302.jpg,golf_course_302.jpg,0.0,right,1.125,0.0,badlands,badlands_225.jpg,7.947916667,0.7053,AWGNBPBMKCGAP
877,AWGNBPBMKCGAP,32,male,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,badlands_218.jpg,mountain_222.jpg,highway_114.jpg,playground_66.jpg,playground_66.jpg,playground_66.jpg,1.0,right,1.0329,0.0,mountain,mountain_244.jpg,7.947916667,0.7255,AWGNBPBMKCGAP
878,AWGNBPBMKCGAP,32,male,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,golf_course_156.jpg,mountain_21.jpg,highway_209.jpg,bridge_263.jpg,bridge_263.jpg,bridge_263.jpg,2.0,left,1.3665,0.0,highway,highway_314.jpg,7.947916667,0.9747,AWGNBPBMKCGAP
879,AWGNBPBMKCGAP,32,male,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,playground_259.jpg,badlands_64.jpg,bridge_108.jpg,golf_course_1.jpg,golf_course_1.jpg,golf_course_1.jpg,2.0,left,1.6544,0.0,bridge,bridge_116.jpg,7.947916667,0.7981,AWGNBPBMKCGAP
880,AWGNBPBMKCGAP,32,male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,playground_117.jpg,badlands_30.jpg,mountain_224.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,0.0,right,1.288,0.0,playground,playground_167.jpg,7.947916667,0.5388,AWGNBPBMKCGAP
881,AWGNBPBMKCGAP,32,male,mountain_110.jpg,mountain_223.jpg,mountain_110.jpg,right,mountain_110.jpg,golf_course_320.jpg,playground_36.jpg,badlands_149.jpg,badlands_149.jpg,badlands_149.jpg,0.0,left,1.0287,1.0,mountain,mountain_223.jpg,7.947916667,5.5615,AWGNBPBMKCGAP
882,AWGNBPBMKCGAP,32,male,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,badlands_152.jpg,bridge_172.jpg,highway_23.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,1.0,right,1.37,0.0,bridge,bridge_17.jpg,8.010416667,2.8879,AWGNBPBMKCGAP
883,AWGNBPBMKCGAP,32,male,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,playground_178.jpg,bridge_202.jpg,mountain_68.jpg,badlands_104.jpg,badlands_104.jpg,badlands_104.jpg,1.0,left,1.1266,0.0,bridge,bridge_31.jpg,8.9375,1.4829,AWGNBPBMKCGAP
884,AWGNBPBMKCGAP,32,male,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,bridge_218.jpg,badlands_21.jpg,mountain_66.jpg,highway_175.jpg,highway_175.jpg,highway_175.jpg,1.0,right,1.4596,1.0,badlands,badlands_98.jpg,8.9375,0.9671,AWGNBPBMKCGAP
885,AWGNBPBMKCGAP,32,male,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,playground_124.jpg,golf_course_331.jpg,mountain_233.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,1.0,right,1.5517,1.0,golf,golf_course_26.jpg,7.885416667,1.6689,AWGNBPBMKCGAP
886,AWGNBPBMKCGAP,32,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,bridge_52.jpg,golf_course_78.jpg,mountain_166.jpg,playground_54.jpg,playground_54.jpg,playground_54.jpg,1.0,left,1.3021,1.0,golf,golf_course_101.jpg,6.958333333,1.6683,AWGNBPBMKCGAP
887,AWGNBPBMKCGAP,32,male,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,highway_25.jpg,playground_76.jpg,golf_course_321.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,1.0,left,0.3529,0.0,playground,playground_22.jpg,8.03125,1.7467,AWGNBPBMKCGAP
888,AWGNBPBMKCGAP,32,male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,highway_12.jpg,bridge_182.jpg,golf_course_15.jpg,playground_30.jpg,playground_30.jpg,playground_30.jpg,2.0,right,1.6328,1.0,golf,golf_course_97.jpg,7.979166667,0.8916,AWGNBPBMKCGAP
889,AWGNBPBMKCGAP,32,male,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,golf_course_290.jpg,badlands_137.jpg,playground_46.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,1.0,left,1.3029,0.0,badlands,badlands_194.jpg,8.90625,1.1468,AWGNBPBMKCGAP
890,AWGNBPBMKCGAP,32,male,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,bridge_106.jpg,highway_244.jpg,badlands_221.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,2.0,right,1.4688,0.0,badlands,badlands_115.jpg,8.9375,0.6263,AWGNBPBMKCGAP
891,AWGNBPBMKCGAP,32,male,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,bridge_128.jpg,highway_402.jpg,playground_13.jpg,badlands_58.jpg,badlands_58.jpg,badlands_58.jpg,0.0,left,0.9417,0.0,bridge,bridge_61.jpg,8.96875,1.0579,AWGNBPBMKCGAP
892,AWGNBPBMKCGAP,32,male,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,golf_course_309.jpg,playground_235.jpg,highway_159.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,0.0,right,1.1993,0.0,golf,golf_course_16.jpg,7.989583333,1.4901,AWGNBPBMKCGAP
893,AWGNBPBMKCGAP,32,male,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,mountain_253.jpg,golf_course_21.jpg,highway_177.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,2.0,left,1.2791,1.0,highway,highway_278.jpg,8.916666667,1.8316,AWGNBPBMKCGAP
894,AWGNBPBMKCGAP,32,male,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,highway_331.jpg,playground_116.jpg,mountain_293.jpg,golf_course_57.jpg,golf_course_57.jpg,golf_course_57.jpg,2.0,left,2.4039,0.0,mountain,mountain_72.jpg,8.96875,1.3266,AWGNBPBMKCGAP
895,AWGNBPBMKCGAP,32,male,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,playground_241.jpg,badlands_222.jpg,mountain_199.jpg,golf_course_128.jpg,golf_course_128.jpg,golf_course_128.jpg,1.0,right,1.0473,1.0,badlands,badlands_62.jpg,7.958333333,1.5826,AWGNBPBMKCGAP
896,AWGNBPBMKCGAP,32,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,highway_261.jpg,badlands_95.jpg,golf_course_188.jpg,bridge_264.jpg,bridge_264.jpg,bridge_264.jpg,2.0,left,1.1983,1.0,golf,golf_course_160.jpg,6.989583333,1.6801,AWGNBPBMKCGAP
897,AWGNBPBMKCGAP,32,male,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,bridge_21.jpg,golf_course_337.jpg,mountain_123.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,2.0,right,0.7764,1.0,mountain,mountain_189.jpg,7.802083333,1.0628,AWGNBPBMKCGAP
898,AWGNBPBMKCGAP,32,male,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,highway_99.jpg,playground_95.jpg,golf_course_217.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,2.0,left,1.3683,0.0,golf,golf_course_35.jpg,8.052083333,0.6277,AWGNBPBMKCGAP
899,AWGNBPBMKCGAP,32,male,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,golf_course_152.jpg,badlands_59.jpg,highway_93.jpg,mountain_34.jpg,mountain_34.jpg,mountain_34.jpg,2.0,right,1.2046,0.0,highway,highway_85.jpg,8.041666667,3.0767,AWGNBPBMKCGAP
