,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
603,38,,1.0,18.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A290Z6QAL17PQE
604,39,,1.0,19.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A290Z6QAL17PQE
605,40,,1.0,20.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A290Z6QAL17PQE
606,41,,1.0,21.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A290Z6QAL17PQE
607,42,right,1.0,22.0,right.jpg,,,right,1.204,,A290Z6QAL17PQE
608,43,,1.0,23.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A290Z6QAL17PQE
609,44,,1.0,24.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,A290Z6QAL17PQE
610,45,,1.0,25.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A290Z6QAL17PQE
611,46,,1.0,26.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A290Z6QAL17PQE
612,47,,1.0,27.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A290Z6QAL17PQE
613,48,,1.0,28.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A290Z6QAL17PQE
614,49,left,1.0,29.0,left.jpg,,,left,1.191,,A290Z6QAL17PQE
615,50,,1.0,30.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A290Z6QAL17PQE
616,51,,1.0,31.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A290Z6QAL17PQE
617,52,,1.0,32.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A290Z6QAL17PQE
618,53,,1.0,33.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A290Z6QAL17PQE
619,54,,1.0,34.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A290Z6QAL17PQE
620,55,,1.0,35.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A290Z6QAL17PQE
621,56,,1.0,36.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A290Z6QAL17PQE
622,57,,1.0,37.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,A290Z6QAL17PQE
623,58,,1.0,38.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A290Z6QAL17PQE
624,59,,1.0,39.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A290Z6QAL17PQE
625,60,,1.0,40.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A290Z6QAL17PQE
626,61,,1.0,41.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A290Z6QAL17PQE
627,62,,1.0,42.0,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,1.0,,,,A290Z6QAL17PQE
628,63,,1.0,43.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A290Z6QAL17PQE
629,64,right,1.0,44.0,right.jpg,,,right,1.326,,A290Z6QAL17PQE
630,65,,1.0,45.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A290Z6QAL17PQE
631,66,right,1.0,46.0,right.jpg,,,right,1.157,,A290Z6QAL17PQE
632,67,,1.0,47.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,A290Z6QAL17PQE
633,68,,1.0,48.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A290Z6QAL17PQE
634,69,,1.0,49.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A290Z6QAL17PQE
635,70,,1.0,50.0,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,1.0,,,,A290Z6QAL17PQE
636,71,,1.0,51.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A290Z6QAL17PQE
637,72,,1.0,52.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A290Z6QAL17PQE
638,73,,1.0,53.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A290Z6QAL17PQE
639,74,,1.0,54.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A290Z6QAL17PQE
640,75,,1.0,55.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A290Z6QAL17PQE
641,76,,1.0,56.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A290Z6QAL17PQE
642,77,,1.0,57.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A290Z6QAL17PQE
643,78,,1.0,58.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A290Z6QAL17PQE
644,79,,1.0,59.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,A290Z6QAL17PQE
645,80,,1.0,60.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A290Z6QAL17PQE
646,81,,1.0,61.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A290Z6QAL17PQE
647,82,,1.0,62.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A290Z6QAL17PQE
648,83,,1.0,63.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A290Z6QAL17PQE
649,84,,1.0,64.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A290Z6QAL17PQE
650,20,,1.0,0.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A2KLIBLDVDV144
651,21,,1.0,1.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A2KLIBLDVDV144
652,22,,1.0,2.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A2KLIBLDVDV144
653,23,,1.0,3.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A2KLIBLDVDV144
654,24,,1.0,4.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A2KLIBLDVDV144
655,25,,1.0,5.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A2KLIBLDVDV144
656,26,,1.0,6.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A2KLIBLDVDV144
657,27,right,1.0,7.0,right.jpg,,,right,1.104299999,,A2KLIBLDVDV144
658,28,,1.0,8.0,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,3.0,,,,A2KLIBLDVDV144
659,29,,1.0,9.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A2KLIBLDVDV144
660,30,,1.0,10.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A2KLIBLDVDV144
661,31,,1.0,11.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A2KLIBLDVDV144
662,32,,1.0,12.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A2KLIBLDVDV144
663,33,,1.0,13.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A2KLIBLDVDV144
664,34,,1.0,14.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A2KLIBLDVDV144
665,35,,1.0,15.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A2KLIBLDVDV144
666,36,,1.0,16.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A2KLIBLDVDV144
667,37,right,1.0,17.0,right.jpg,,,right,1.3949,,A2KLIBLDVDV144
668,38,,1.0,18.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A2KLIBLDVDV144
669,39,,1.0,19.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A2KLIBLDVDV144
670,40,,1.0,20.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A2KLIBLDVDV144
671,41,,1.0,21.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A2KLIBLDVDV144
672,42,,1.0,22.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A2KLIBLDVDV144
673,43,,1.0,23.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A2KLIBLDVDV144
674,44,,1.0,24.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A2KLIBLDVDV144
675,45,,1.0,25.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,A2KLIBLDVDV144
676,46,,1.0,26.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A2KLIBLDVDV144
677,47,,1.0,27.0,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,2.0,,,,A2KLIBLDVDV144
678,48,,1.0,28.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A2KLIBLDVDV144
679,49,,1.0,29.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A2KLIBLDVDV144
680,50,left,1.0,30.0,left.jpg,,,left,0.882299999,,A2KLIBLDVDV144
681,51,,1.0,31.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A2KLIBLDVDV144
682,52,,1.0,32.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A2KLIBLDVDV144
683,53,,1.0,33.0,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,3.0,,,,A2KLIBLDVDV144
684,54,,1.0,34.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A2KLIBLDVDV144
685,55,,1.0,35.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A2KLIBLDVDV144
686,56,,1.0,36.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A2KLIBLDVDV144
687,57,,1.0,37.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A2KLIBLDVDV144
688,58,,1.0,38.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A2KLIBLDVDV144
689,59,,1.0,39.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A2KLIBLDVDV144
690,60,,1.0,40.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A2KLIBLDVDV144
691,61,,1.0,41.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A2KLIBLDVDV144
692,62,,1.0,42.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,A2KLIBLDVDV144
693,63,left,1.0,43.0,left.jpg,,,left,0.9655,,A2KLIBLDVDV144
694,64,,1.0,44.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A2KLIBLDVDV144
695,65,,1.0,45.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A2KLIBLDVDV144
696,66,,1.0,46.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A2KLIBLDVDV144
697,67,,1.0,47.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,A2KLIBLDVDV144
698,68,,1.0,48.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A2KLIBLDVDV144
699,69,,1.0,49.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A2KLIBLDVDV144
700,70,,1.0,50.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A2KLIBLDVDV144
701,71,,1.0,51.0,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,2.0,,,,A2KLIBLDVDV144
702,72,,1.0,52.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A2KLIBLDVDV144
703,73,,1.0,53.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A2KLIBLDVDV144
704,74,,0.0,54.0,right.jpg,,,right,,,A2KLIBLDVDV144
705,75,,1.0,55.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A2KLIBLDVDV144
706,76,,1.0,56.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A2KLIBLDVDV144
707,77,,1.0,57.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,A2KLIBLDVDV144
708,78,,1.0,58.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A2KLIBLDVDV144
709,79,,1.0,59.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A2KLIBLDVDV144
710,80,,1.0,60.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A2KLIBLDVDV144
711,81,,1.0,61.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A2KLIBLDVDV144
712,82,,1.0,62.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A2KLIBLDVDV144
713,83,,1.0,63.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A2KLIBLDVDV144
714,84,,1.0,64.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A2KLIBLDVDV144
715,20,,1.0,0.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,A2LA3NEWBU30QT
716,21,,1.0,1.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A2LA3NEWBU30QT
717,22,,1.0,2.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A2LA3NEWBU30QT
718,23,,1.0,3.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A2LA3NEWBU30QT
719,24,,1.0,4.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A2LA3NEWBU30QT
720,25,,1.0,5.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A2LA3NEWBU30QT
721,26,,1.0,6.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A2LA3NEWBU30QT
722,27,right,1.0,7.0,right.jpg,,,right,1.5,,A2LA3NEWBU30QT
723,28,,1.0,8.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A2LA3NEWBU30QT
724,29,,1.0,9.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A2LA3NEWBU30QT
725,30,,1.0,10.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A2LA3NEWBU30QT
726,31,,1.0,11.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A2LA3NEWBU30QT
727,32,,1.0,12.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A2LA3NEWBU30QT
728,33,,1.0,13.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A2LA3NEWBU30QT
729,34,,1.0,14.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A2LA3NEWBU30QT
730,35,,1.0,15.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A2LA3NEWBU30QT
731,36,,1.0,16.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A2LA3NEWBU30QT
732,37,,1.0,17.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A2LA3NEWBU30QT
733,38,,1.0,18.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A2LA3NEWBU30QT
734,39,,1.0,19.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,A2LA3NEWBU30QT
735,40,,1.0,20.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A2LA3NEWBU30QT
736,41,,1.0,21.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A2LA3NEWBU30QT
737,42,left,1.0,22.0,left.jpg,,,left,1.4337,,A2LA3NEWBU30QT
738,43,,1.0,23.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A2LA3NEWBU30QT
739,44,,1.0,24.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A2LA3NEWBU30QT
740,45,,1.0,25.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A2LA3NEWBU30QT
741,46,,1.0,26.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A2LA3NEWBU30QT
742,47,,1.0,27.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A2LA3NEWBU30QT
743,48,,1.0,28.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A2LA3NEWBU30QT
744,49,,1.0,29.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A2LA3NEWBU30QT
745,50,,1.0,30.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A2LA3NEWBU30QT
746,51,,1.0,31.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A2LA3NEWBU30QT
747,52,,1.0,32.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A2LA3NEWBU30QT
748,53,right,1.0,33.0,right.jpg,,,right,1.2989,,A2LA3NEWBU30QT
749,54,,1.0,34.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A2LA3NEWBU30QT
750,55,,1.0,35.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A2LA3NEWBU30QT
751,56,,1.0,36.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A2LA3NEWBU30QT
752,57,,1.0,37.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A2LA3NEWBU30QT
753,58,,1.0,38.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A2LA3NEWBU30QT
754,59,,1.0,39.0,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,1.0,,,,A2LA3NEWBU30QT
755,60,right,1.0,40.0,right.jpg,,,right,1.2627,,A2LA3NEWBU30QT
756,61,,1.0,41.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A2LA3NEWBU30QT
757,62,,1.0,42.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A2LA3NEWBU30QT
758,63,,1.0,43.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A2LA3NEWBU30QT
759,64,,1.0,44.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A2LA3NEWBU30QT
760,65,,1.0,45.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A2LA3NEWBU30QT
761,66,,1.0,46.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A2LA3NEWBU30QT
762,67,,1.0,47.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A2LA3NEWBU30QT
763,68,,1.0,48.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A2LA3NEWBU30QT
764,69,,1.0,49.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,A2LA3NEWBU30QT
765,70,right,1.0,50.0,right.jpg,,,right,1.4491,,A2LA3NEWBU30QT
766,71,,1.0,51.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A2LA3NEWBU30QT
767,72,,1.0,52.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A2LA3NEWBU30QT
768,73,,1.0,53.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A2LA3NEWBU30QT
769,74,,1.0,54.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A2LA3NEWBU30QT
770,75,,1.0,55.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A2LA3NEWBU30QT
771,76,,1.0,56.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A2LA3NEWBU30QT
772,77,,1.0,57.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A2LA3NEWBU30QT
773,78,,1.0,58.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A2LA3NEWBU30QT
774,79,,1.0,59.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A2LA3NEWBU30QT
775,80,,1.0,60.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A2LA3NEWBU30QT
776,81,,1.0,61.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A2LA3NEWBU30QT
777,82,,1.0,62.0,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,3.0,,,,A2LA3NEWBU30QT
778,83,,1.0,63.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A2LA3NEWBU30QT
779,84,,1.0,64.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A2LA3NEWBU30QT
780,20,,1.0,0.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A2MOU3YD664C0H
781,21,,1.0,1.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A2MOU3YD664C0H
782,22,,1.0,2.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A2MOU3YD664C0H
783,23,,1.0,3.0,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,1.0,,,,A2MOU3YD664C0H
784,24,,1.0,4.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A2MOU3YD664C0H
785,25,,1.0,5.0,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,3.0,,,,A2MOU3YD664C0H
786,26,,1.0,6.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A2MOU3YD664C0H
787,27,,1.0,7.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A2MOU3YD664C0H
788,28,,1.0,8.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A2MOU3YD664C0H
789,29,,1.0,9.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A2MOU3YD664C0H
790,30,,1.0,10.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A2MOU3YD664C0H
791,31,,1.0,11.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A2MOU3YD664C0H
792,32,,1.0,12.0,SCARLET_TANAGER_2.jpg,BEARDED_BARBET_2.jpg,1.0,,,,A2MOU3YD664C0H
793,33,,1.0,13.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A2MOU3YD664C0H
794,34,left,1.0,14.0,left.jpg,,,left,1.132,,A2MOU3YD664C0H
795,35,,1.0,15.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A2MOU3YD664C0H
796,36,right,1.0,16.0,right.jpg,,,right,1.143,,A2MOU3YD664C0H
797,37,,1.0,17.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A2MOU3YD664C0H
798,38,,1.0,18.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A2MOU3YD664C0H
799,39,,1.0,19.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A2MOU3YD664C0H
800,40,,1.0,20.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A2MOU3YD664C0H
801,41,,1.0,21.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A2MOU3YD664C0H
802,42,,1.0,22.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A2MOU3YD664C0H
803,43,,1.0,23.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A2MOU3YD664C0H
804,44,,1.0,24.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,3.0,,,,A2MOU3YD664C0H
