button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,RAINBOW_LORIKEET_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,FAIRY_TERN_3.jpg,2,1,3,1,2,31,,,1,0,1.357,0,31,31,31,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,VULTURINE_GUINEAFOWL_5.jpg,RED_FACED_CORMORANT_1.jpg,GREEN_BROADBILL_1.jpg,CRAB_PLOVER_3.jpg,3,1,2,2,3,32,,,2,0,3.621,0,32,32,32,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,CASPIAN_TERN_2.jpg,AMERICAN_GOLDFINCH_1.jpg,GAMBELS_QUAIL_1.jpg,3,1,2,3,1,33,,,3,0,2.034,0,33,33,33,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,SNOWY_EGRET_1.jpg,PYGMY_KINGFISHER_2.jpg,CHINESE_POND_HERON_1.jpg,ORIENTAL_BAY_OWL_5.jpg,3,1,2,2,3,34,,,2,0,4.889,0,34,34,34,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,TURKEY_VULTURE_1.jpg,GOULDIAN_FINCH_4.jpg,AMETHYST_WOODSTAR_4.jpg,1,2,3,1,1,35,,,3,0,2.711,0,35,35,35,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,COMMON_POORWILL_1.jpg,OSTRICH_4.jpg,PINK_ROBIN_3.jpg,CALIFORNIA_GULL_2.jpg,1,3,2,1,1,36,,,1,1,1.137,0,36,36,36,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,VERMILION_FLYCATHER_5.jpg,ROADRUNNER_2.jpg,INLAND_DOTTEREL_5.jpg,3,1,2,2,3,37,,,1,0,2.185,0,37,37,37,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,JANDAYA_PARAKEET_5.jpg,CALIFORNIA_CONDOR_4.jpg,NICOBAR_PIGEON_4.jpg,CRESTED_KINGFISHER_1.jpg,1,2,3,1,1,38,,,2,0,0.556,0,38,38,38,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,WHITE_NECKED_RAVEN_4.jpg,ELLIOTS__PHEASANT_4.jpg,SMITHS_LONGSPUR_5.jpg,3,1,2,3,1,39,,,2,0,1.123,0,39,39,39,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,SANDHILL_CRANE_4.jpg,GREY_PLOVER_4.jpg,INDIGO_BUNTING_2.jpg,1,2,3,3,3,40,,,3,1,2.851,0,40,40,40,1,,
