button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,SKUA_4.jpg,PARUS_MAJOR_2.jpg,PURPLE_FINCH_4.jpg,ROADRUNNER_5.jpg,SNOWY_EGRET_5.jpg,2,3,1,2,1,44,,,3,0,9.3893,0,44,44,44,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,COMMON_IORA_4.jpg,JACK_SNIPE_5.jpg,SPOONBILL_3.jpg,3,2,1,2,2,45,,,1,0,10.536,0,45,45,45,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,right.png,right.png,left.png,up.png,right.png,,,,,1,46,,,2,0,4.392,0,46,46,46,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,HAWAIIAN_GOOSE_1.jpg,VERMILION_FLYCATHER_1.jpg,ALBATROSS_2.jpg,2,3,1,3,2,47,,,2,1,7.8408,0,47,47,47,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,SHOEBILL_3.jpg,MALAGASY_WHITE_EYE_3.jpg,BALD_EAGLE_5.jpg,EMERALD_TANAGER_3.jpg,GILDED_FLICKER_5.jpg,3,1,2,1,2,48,,,1,0,10.5371,0,48,48,48,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,AMERICAN_GOLDFINCH_3.jpg,BRANDT_CORMARANT_4.jpg,COMMON_LOON_2.jpg,2,1,3,2,1,49,,,2,0,7.4745,0,49,49,49,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,NORTHERN_CARDINAL_5.jpg,WHITE_CHEEKED_TURACO_2.jpg,CAPPED_HERON_5.jpg,VEERY_4.jpg,1,2,3,2,2,50,,,3,0,9.551,0,50,50,50,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,CAPUCHINBIRD_2.jpg,ALEXANDRINE_PARAKEET_1.jpg,BORNEAN_PHEASANT_4.jpg,3,2,1,1,3,51,,,3,1,7.3721,0,51,51,51,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,OYSTER_CATCHER_4.jpg,RED_BEARDED_BEE_EATER_4.jpg,BLACK_BAZA_4.jpg,2,1,3,1,2,52,,,2,1,7.8426,0,52,52,52,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,left.png,left.png,up.png,left.png,right.png,,,,,3,53,,,3,1,3.8425,0,53,53,53,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,PAINTED_BUNTING_5.jpg,EASTERN_TOWEE_1.jpg,MASKED_BOOBY_5.jpg,STRAWBERRY_FINCH_1.jpg,1,3,2,1,1,54,,,1,1,9.8314,0,54,54,54,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,GREEN_BROADBILL_5.jpg,SKUA_3.jpg,COCKATOO_2.jpg,3,1,2,2,3,55,,,3,1,8.9119,0,55,55,55,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,AMERICAN_AVOCET_5.jpg,CAPE_LONGCLAW_2.jpg,PEACOCK_4.jpg,2,3,1,2,1,56,,,1,1,8.4115,0,56,56,56,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,57,,,2,0,3.7602,0,57,57,57,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,SCARLET_IBIS_2.jpg,BOBOLINK_5.jpg,GREEN_BROADBILL_4.jpg,1,2,3,3,3,58,,,2,0,12.9898,0,58,58,58,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,GREAT_GRAY_OWL_5.jpg,DAURIAN_REDSTART_5.jpg,COLLARED_ARACARI_1.jpg,1,2,3,2,2,59,,,2,1,13.045,0,59,59,59,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,AMERICAN_GOLDFINCH_5.jpg,EMU_2.jpg,GREEN_MAGPIE_1.jpg,3,1,2,3,1,60,,,1,1,7.8094,0,60,60,60,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,BORNEAN_BRISTLEHEAD_5.jpg,ELLIOTS__PHEASANT_4.jpg,FASCIATED_WREN_4.jpg,3,1,2,2,3,61,,,1,0,7.3234,0,61,61,61,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,ASHY_STORM_PETREL_1.jpg,1,3,2,3,2,62,,,3,0,5.3267,0,62,62,62,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,MALABAR_HORNBILL_2.jpg,PAINTED_BUNTING_3.jpg,SNOWY_EGRET_3.jpg,3,2,1,1,3,63,,,2,0,6.3706,0,63,63,63,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,LILAC_ROLLER_2.jpg,OYSTER_CATCHER_3.jpg,1,2,3,2,2,64,,,2,1,5.7263,0,64,64,64,1,,
,,,A1XK98QJU92M4E,35,female,8,2023-01-18_14h18.56.870,perception_pilot,2022.2.4,Win32,2.309687522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,187.4222
