button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,REGENT_BOWERBIRD_5.jpg,BAR-TAILED_GODWIT_3.jpg,ASHY_THRUSHBIRD_4.jpg,BANANAQUIT_3.jpg,3,2,1,2,2,31,,,3,0,3.089,0,31,31,31,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,left.png,left.png,right.png,left.png,up.png,,,,,1,32,,,2,0,3.343,0,32,32,32,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,CASSOWARY_1.jpg,DEMOISELLE_CRANE_1.jpg,SCARLET_MACAW_1.jpg,WHITE_NECKED_RAVEN_5.jpg,ROSY_FACED_LOVEBIRD_4.jpg,2,3,1,3,2,33,,,2,1,6.466,0,33,33,33,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,34,,,2,0,32.407,0,34,34,34,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,MYNA_4.jpg,NORTHERN_MOCKINGBIRD_4.jpg,LITTLE_AUK_1.jpg,EASTERN_BLUEBIRD_3.jpg,1,2,3,1,1,35,,,3,0,4.026,0,35,35,35,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,ASHY_STORM_PETREL_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,EASTERN_MEADOWLARK_1.jpg,2,3,1,3,2,36,,,3,0,6.214,0,36,36,36,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,FLAME_TANAGER_3.jpg,INDIGO_FLYCATCHER_2.jpg,FAN_TAILED_WIDOW_1.jpg,2,1,3,3,3,37,,,1,0,24.35,0,37,37,37,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,ALEXANDRINE_PARAKEET_5.jpg,WHITE_TAILED_TROPIC_2.jpg,CAATINGA_CACHOLOTE_4.jpg,1,3,2,3,2,38,,,2,1,12.747,0,38,38,38,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,WHIMBREL_1.jpg,COMMON_HOUSE_MARTIN_4.jpg,VERMILION_FLYCATHER_5.jpg,1,2,3,1,1,39,,,3,0,9.869,0,39,39,39,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,BLACK_VENTED_SHEARWATER_2.jpg,MAGPIE_GOOSE_3.jpg,BANDED_STILT_3.jpg,HORNED_SUNGEM_4.jpg,2,1,3,1,2,40,,,2,1,8.052,0,40,40,40,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,41,,,1,0,6.491,0,41,41,41,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,PEACOCK_3.jpg,IBERIAN_MAGPIE_2.jpg,STRAWBERRY_FINCH_4.jpg,ANIANIAU_2.jpg,CHATTERING_LORY_3.jpg,2,1,3,3,3,42,,,1,0,7.648,0,42,42,42,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,ELLIOTS__PHEASANT_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,FASCIATED_WREN_4.jpg,1,3,2,2,3,43,,,2,0,6.087,0,43,43,43,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,AMERICAN_FLAMINGO_3.jpg,SPOONBILL_1.jpg,DARJEELING_WOODPECKER_1.jpg,2,1,3,3,3,44,,,3,1,10.976,0,44,44,44,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,VULTURINE_GUINEAFOWL_5.jpg,RED_FACED_CORMORANT_1.jpg,CRAB_PLOVER_3.jpg,GREEN_BROADBILL_1.jpg,3,2,1,2,2,45,,,1,0,3.539,0,45,45,45,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,AMERICAN_GOLDFINCH_1.jpg,GAMBELS_QUAIL_1.jpg,MALAGASY_WHITE_EYE_2.jpg,RED_HEADED_WOODPECKER_1.jpg,2,1,3,1,2,46,,,2,1,9.118,0,46,46,46,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,RED_HEADED_WOODPECKER_2.jpg,BLACK_BAZA_4.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,2,3,1,2,1,47,,,1,1,5.88,0,47,47,47,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,SKUA_3.jpg,INCA_TERN_2.jpg,GANG_GANG_COCKATOO_4.jpg,GREEN_BROADBILL_5.jpg,2,1,3,1,2,48,,,2,1,15.435,0,48,48,48,1,,
