button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,MAGPIE_GOOSE_3.jpg,GREEN_JAY_4.jpg,BLACK_VENTED_SHEARWATER_2.jpg,2,3,1,3,2,47,,,2,1,6.1932,0,47,47,47,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,RAINBOW_LORIKEET_5.jpg,FAIRY_TERN_3.jpg,1,2,3,1,1,48,,,3,0,5.2307,0,48,48,48,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,49,,,2,1,3.1661,0,49,49,49,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,AMERICAN_GOLDFINCH_3.jpg,COMMON_LOON_2.jpg,BRANDT_CORMARANT_4.jpg,2,3,1,2,1,50,,,1,1,2.818,0,50,50,50,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,OVENBIRD_5.jpg,JABIRU_4.jpg,PURPLE_FINCH_5.jpg,TURQUOISE_MOTMOT_3.jpg,FAIRY_PENGUIN_1.jpg,3,1,2,1,2,51,,,1,0,48.1875,0,51,51,51,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,FRIGATE_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,BEARDED_REEDLING_3.jpg,3,1,2,2,3,52,,,1,0,10.2489,0,52,52,52,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,NORTHERN_PARULA_5.jpg,GREAT_POTOO_3.jpg,MIKADO__PHEASANT_5.jpg,3,2,1,1,3,53,,,2,0,3.4221,0,53,53,53,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,RED_FACED_CORMORANT_1.jpg,VULTURINE_GUINEAFOWL_5.jpg,SCARLET_IBIS_4.jpg,GREEN_BROADBILL_1.jpg,2,3,1,3,2,54,,,2,1,5.8766,0,54,54,54,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,INDIGO_FLYCATCHER_2.jpg,FAN_TAILED_WIDOW_1.jpg,FLAME_TANAGER_3.jpg,1,3,2,3,2,55,,,1,0,2.0323,0,55,55,55,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,LARK_BUNTING_1.jpg,CHIPPING_SPARROW_1.jpg,GLOSSY_IBIS_2.jpg,2,1,3,3,3,56,,,3,1,4.2887,0,56,56,56,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,MYNA_1.jpg,SANDHILL_CRANE_4.jpg,OSTRICH_2.jpg,PARADISE_TANAGER_3.jpg,GREY_PLOVER_4.jpg,1,3,2,1,1,57,,,1,1,7.0272,0,57,57,57,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,BEARDED_BARBET_2.jpg,COMMON_IORA_4.jpg,ALBATROSS_4.jpg,1,3,2,1,1,58,,,2,0,2.7889,0,58,58,58,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,FRIGATE_4.jpg,BALTIMORE_ORIOLE_4.jpg,SNOWY_PLOVER_1.jpg,1,3,2,3,2,59,,,2,1,1.7381,0,59,59,59,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,BORNEAN_PHEASANT_4.jpg,CAPUCHINBIRD_2.jpg,ALEXANDRINE_PARAKEET_1.jpg,1,3,2,1,1,60,,,2,0,4.4548,0,60,60,60,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,TEAL_DUCK_2.jpg,BROWN_THRASHER_2.jpg,PAINTED_BUNTING_3.jpg,1,3,2,3,2,61,,,2,1,3.893,0,61,61,61,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,WOOD_DUCK_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,HAMERKOP_1.jpg,3,1,2,3,1,62,,,1,1,1.9455,0,62,62,62,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BANANAQUIT_3.jpg,BEARDED_BELLBIRD_3.jpg,BAR-TAILED_GODWIT_3.jpg,REGENT_BOWERBIRD_5.jpg,1,3,2,1,1,63,,,3,0,4.3038,0,63,63,63,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,right.png,right.png,right.png,left.png,up.png,,,,,2,64,,,2,1,3.3794,0,64,64,64,1,,
,,,ADNZW2B8WEZ0Z,25,male,8,2023-01-18_13h14.25.028,perception_pilot,2022.2.4,Win32,11.09471559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,26.8728
