button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,SHOEBILL_3.jpg,MALAGASY_WHITE_EYE_3.jpg,GILDED_FLICKER_5.jpg,EMERALD_TANAGER_3.jpg,BALD_EAGLE_5.jpg,2,1,3,1,2,53,,,2,1,3.8934,0,53,53,53,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,BOBOLINK_5.jpg,SCARLET_IBIS_2.jpg,GREEN_BROADBILL_4.jpg,2,1,3,3,3,54,,,1,0,3.0277,0,54,54,54,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,GRANDALA_4.jpg,EMU_3.jpg,KING_VULTURE_3.jpg,3,1,2,3,1,55,,,1,1,1.8667,0,55,55,55,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,BANDED_STILT_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,3,2,1,3,1,56,,,1,1,1.4855,0,56,56,56,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,SNOWY_EGRET_1.jpg,ORIENTAL_BAY_OWL_5.jpg,PYGMY_KINGFISHER_2.jpg,CHINESE_POND_HERON_1.jpg,2,3,1,2,1,57,,,2,0,2.5673,0,57,57,57,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,OSTRICH_3.jpg,ASIAN_DOLLARD_BIRD_4.jpg,3,1,2,2,3,58,,,1,0,5.1046,0,58,58,58,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,SCARLET_MACAW_1.jpg,DEMOISELLE_CRANE_1.jpg,CEDAR_WAXWING_4.jpg,2,3,1,1,3,59,,,1,0,2.1447,0,59,59,59,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_HEADED_DUCK_5.jpg,ROBIN_3.jpg,RED_FODY_3.jpg,DALMATIAN_PELICAN_3.jpg,2,3,1,1,3,60,,,2,0,8.6642,0,60,60,60,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,61,,,3,0,2.8224,0,61,61,61,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,FRIGATE_1.jpg,BEARDED_REEDLING_3.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,3,2,1,2,2,62,,,3,0,4.6523,0,62,62,62,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,GREAT_POTOO_3.jpg,NORTHERN_PARULA_5.jpg,GRANDALA_2.jpg,OYSTER_CATCHER_5.jpg,3,1,2,2,3,63,,,2,0,2.1365,0,63,63,63,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,CRESTED_KINGFISHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,OYSTER_CATCHER_4.jpg,3,1,2,3,1,64,,,1,1,3.3872,0,64,64,64,1,,
,,,A304UJAE051J89,34,female,8,2023-01-18_12h23.24.610,perception_pilot,2022.2.4,Win32,28.95780847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.74
